month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
843,linlev,11,0.1,0,0.24018214732656043,0.37047499910485443,0.6483086521543722,0.6690692145403419,0.38838135451100836
843,linlev,11,1.0,0,0.2201052301435068,0.36359366561204737,0.6053604640581335,0.6846576564067866,0.4142426660307075
843,rff_lev,36,0.001,0,0.3808991741418456,0.7708278957173399,0.49414295494246113,0.9793654137016647,0.6512679377022605
843,rff_lev,36,0.01,0,0.32536831269270683,0.5455385016891485,0.5964167729413603,1.0255608214556498,0.426546630652316
843,rff_lev,36,0.1,0,0.20100335878119108,0.3425808961065392,0.5867325384036624,0.7580088466623739,0.4295637633640871
843,rff_lev,36,1.0,0,0.1252193560737193,0.33259522085293963,0.3764917479950391,0.5327503524416202,0.5496672162302836
843,rff_lev,360,0.001,0,0.3752390002839291,0.5045263288153998,0.7437451305365366,0.8675407314204335,0.3186795835421588
843,rff_lev,360,0.01,0,0.3484764483599627,0.46696975937086094,0.7462505684082372,0.9991962845631686,0.3163501548165179
843,rff_lev,360,0.1,0,0.21517055183011075,0.3494856607801341,0.6156777687238999,0.7467715572913805,0.41190395011356956
843,rff_lev,360,1.0,0,0.13035215609868966,0.33305784334209343,0.39137993205823157,0.5378232723602395,0.5410213597218739
843,rff_lev,3600,0.001,0,0.34401066605263886,0.41564694963729754,0.8276511264014568,0.9174893122385752,0.2768908533034825
843,rff_lev,3600,0.01,0,0.32736398194575167,0.42682685495982303,0.7669713799441374,0.9684602764456826,0.30842683720675856
843,rff_lev,3600,0.1,0,0.20876300549061283,0.34237317361731867,0.6097528123624366,0.7236784140075176,0.4170818318010322
843,rff_lev,3600,1.0,0,0.12883936038277172,0.33383747242948425,0.38593438730874097,0.5307189274209759,0.5441747783243946
843,rff_lev,36,0.001,1,0.334792784975783,0.4864862616525373,0.688185487167779,1.046218635697742,0.35297598200492564
843,rff_lev,36,0.01,1,0.287142283983392,0.4126131544152212,0.69591160851463,0.8511801162219892,0.35222219878888383
843,rff_lev,36,0.1,1,0.21621902446114055,0.3526650294037836,0.6131002691893807,0.6941376790688559,0.4124917008890074
843,rff_lev,36,1.0,1,0.134389744883798,0.33485844043801544,0.4013330071895693,0.5303186425213795,0.5352177492029059
843,rff_lev,360,0.001,1,0.289784232052552,0.3941784823147102,0.7351599467095965,1.0345791647762568,0.3335895732691012
843,rff_lev,360,0.01,1,0.2945308273885412,0.3875877946014351,0.7599073848324187,0.9506678000032571,0.3217175123370901
843,rff_lev,360,0.1,1,0.20282161876829707,0.33984684282062066,0.596803010099909,0.7081224500281631,0.4247957083863316
843,rff_lev,360,1.0,1,0.1284965439090811,0.335358235286154,0.38316203506807506,0.5263956796170123,0.5457898802606492
843,rff_lev,3600,0.001,1,0.36839529131054344,0.424770488898684,0.8672808044308672,1.065349589285589,0.25316093658591005
843,rff_lev,3600,0.01,1,0.3263503810441791,0.4237718967446823,0.7701085974580365,0.9867758057540162,0.30719288989789806
843,rff_lev,3600,0.1,1,0.20727586953212934,0.3423722439412204,0.605410845067555,0.7184327728279809,0.4194367607553779
843,rff_lev,3600,1.0,1,0.12865630677044132,0.3342878158272795,0.3848668742294685,0.5289822134139023,0.5447946358494902
843,rff_lev_ens,36,0.001,-1,0.3578459795588143,0.5801799260501421,0.6167844895893337,1.0127920246997033,0.4227769928683168
843,rff_lev_ens,36,0.01,-1,0.3062552983380494,0.4553728357908911,0.672537477572955,0.9383704688388195,0.3624525909682563
843,rff_lev_ens,36,0.1,-1,0.20861119162116581,0.34499701786117654,0.6046753473825938,0.726073262865615,0.41912564866836577
843,rff_lev_ens,36,1.0,-1,0.12980455047875863,0.33361353345556616,0.38908658511015487,0.5315344974814997,0.5423445703801733
843,rff_lev_ens,360,0.001,-1,0.33251161616824065,0.42921364639656934,0.7746995440611377,0.951059948098345,0.3035715571113631
843,rff_lev_ens,360,0.01,-1,0.321503637874252,0.42349057104765264,0.7591754335377524,0.974932042283213,0.3135080374921308
843,rff_lev_ens,360,0.1,-1,0.20899608529920388,0.34378255555964327,0.6079310364046232,0.7274470036597718,0.4176800988870932
843,rff_lev_ens,360,1.0,-1,0.12942435000388536,0.3341696619936796,0.3873013164382746,0.5321094759886258,0.5433777856711172
843,rff_lev_ens,3600,0.001,-1,0.3562029786815911,0.41715044687538294,0.8538957140036364,0.9914194507620826,0.2622955602947773
843,rff_lev_ens,3600,0.01,-1,0.32685718149496534,0.4250967503768031,0.768900682504021,0.9776180410998494,0.30763496159380976
843,rff_lev_ens,3600,0.1,-1,0.20801943751137109,0.34233580866488644,0.6076473224423973,0.7210555934177494,0.41823347756203644
843,rff_lev_ens,3600,1.0,-1,0.12874783357660652,0.3340609728341923,0.3854021991383866,0.5298505704174392,0.5444835313763732
844,ff,6,0.0,0,0.31137801087501493,0.48423876617049394,0.6430257811399241,1.1180266163926653,0.38625408098682
844,fm,6,0.0,0,0.3738114648734051,0.49651848061762577,0.752865159033791,0.933754869716687,0.3162093375368731
844,linrank,6,0.0,0,0.37354593786231194,0.5065580780935068,0.7374197629385315,0.9320207636665514,0.32661243286864416
844,linrank,6,0.001,0,0.29384249998552575,0.44290180407253266,0.6634484151647395,0.38694737483843616,0.3723870772954429
844,linrank,6,0.01,0,0.21772905407013288,0.38946362274419793,0.5590484999240575,0.293188466179121,0.4411964007050907
844,linrank,6,0.1,0,0.10329585270915669,0.2664749717860071,0.387638103559341,0.39206645571198495,0.5526538927749982
844,linrank,6,1.0,0,0.03509772146768007,0.10935631290405493,0.3209482885407217,0.19279954086960588,0.620561864706879
844,rff,36,0.001,0,0.38878866548558416,0.5136693943701925,0.7568850115399147,0.658265899379786,0.3150021965695802
844,rff,36,0.01,0,0.32880494205026733,0.48085176744564573,0.6837968877538432,0.9939754129891082,0.35928788248979304
844,rff,36,0.1,0,0.2448696421787068,0.4070912790747115,0.6015104099878471,1.0491105802821978,0.4135118212200455
844,rff,36,1.0,0,0.15176289191944875,0.32959707146947004,0.4604497583756786,0.6366865754515809,0.5057070754641544
844,rff,360,0.001,0,0.3570026859613816,0.445433177833738,0.8014730462997441,0.42417690617160625,0.28942291619398663
844,rff,360,0.01,0,0.31851064722375966,0.42757953219105865,0.7449155613029603,0.7803262371875067,0.3248186487141502
844,rff,360,0.1,0,0.23407763959318412,0.3837055319814883,0.6100449956621347,0.9900992680973126,0.4114336518623919
844,rff,360,1.0,0,0.14704597539573114,0.3300817426867539,0.44548351629153,0.6186636103168116,0.5140511793617907
844,rff,3600,0.001,0,0.3732014824446095,0.4669846884734685,0.7991728458262133,0.4064069570502118,0.28851773529634417
844,rff,3600,0.01,0,0.3236633881187312,0.4324641679182747,0.7484166599899573,0.7243158752923061,0.3220231235223262
844,rff,3600,0.1,0,0.23295725013919105,0.38209588381711257,0.6096827000907823,0.9620646434346907,0.4119184989620584
844,rff,3600,1.0,0,0.1464658235048582,0.3297661757287839,0.44415053539426363,0.6119942513798294,0.5148329755180736
844,rff,36,0.001,1,0.36996077533801447,0.45133310007363237,0.8197067205521986,0.6768237565896781,0.2782176462527979
844,rff,36,0.01,1,0.30254538640136147,0.425244339566418,0.7114624658139808,0.802070476399072,0.3448423407813516
844,rff,36,0.1,1,0.20779334007514355,0.36619099701924157,0.5674452451495552,0.9090115383308647,0.4392538927452899
844,rff,36,1.0,1,0.13517142793248166,0.33248229409953844,0.40655225956788565,0.5692349283350482,0.5360395893720812
844,rff,360,0.001,1,0.39596813551071247,0.472902228699866,0.8373150124484171,0.3766397027852821,0.266057665645752
844,rff,360,0.01,1,0.3316315882667269,0.4398528024163832,0.7539603850307869,0.7441055714464002,0.3177534760144506
844,rff,360,0.1,1,0.24006679669721026,0.3841702041088618,0.6248969704823408,0.9388938966959042,0.40265187362513033
844,rff,360,1.0,1,0.14879257809489768,0.32925740993202013,0.4519035065167342,0.6025994462666194,0.5105311715195198
844,rff,3600,0.001,1,0.3810922632694801,0.4711634004670704,0.8088324833628808,0.4534378425568484,0.282608390942634
844,rff,3600,0.01,1,0.3290287011423517,0.43622353631728505,0.7542662734801047,0.7212707737912449,0.3180601119459239
844,rff,3600,0.1,1,0.23502054779570414,0.3821164749041928,0.6150495025230993,0.948280527512662,0.40877321710603787
844,rff,3600,1.0,1,0.1458577739728258,0.32963675802206366,0.44248030725706583,0.6036097708029335,0.5157859889399994
844,rff_ens,36,0.001,-1,0.3793747204117993,0.46886125410151575,0.8091406937406237,0.6675448279847319,0.2825732676796249
844,rff_ens,36,0.01,-1,0.3156751642258143,0.44378631155408355,0.7113224450757839,0.8980229446940899,0.3428134255981908
844,rff_ens,36,0.1,-1,0.22633149112692522,0.38235660243370484,0.5919382317091487,0.9790610593065313,0.4223261874645798
844,rff_ens,36,1.0,-1,0.1434671599259652,0.3301592338668913,0.4345392925881521,0.6029607518933144,0.5202202802509112
844,rff_ens,360,0.001,-1,0.376485410736047,0.45673807289466467,0.8242917178986172,0.400408304478444,0.2749467646745746
844,rff_ens,360,0.01,-1,0.3250711177452433,0.43305582453417607,0.7506448345196871,0.7622159043169536,0.320632997682677
844,rff_ens,360,0.1,-1,0.2370722181451972,0.3837676535227576,0.6177493490371478,0.9644965823966084,0.4069030666342994
844,rff_ens,360,1.0,-1,0.1479192767453144,0.32965626978433565,0.4487076094202141,0.6106315282917156,0.5122814695683974
844,rff_ens,3600,0.001,-1,0.3771468728570449,0.46887013368367136,0.8043738463228528,0.42992239980353003,0.28535187467034867
844,rff_ens,3600,0.01,-1,0.3263460446305414,0.4342596703584912,0.7514997751486693,0.7227933245417756,0.31995776730282854
844,rff_ens,3600,0.1,-1,0.23398889896744757,0.38208210223326716,0.6124047622220045,0.9551725854736762,0.4103263941701426
844,rff_ens,3600,1.0,-1,0.146161798738842,0.3296982835676277,0.4433198655365802,0.6078020110913814,0.5153072865383761
844,linlev,11,0.0,0,0.34149541860906363,0.47770880351815825,0.7148610536252824,0.8367677402130991,0.33940063908964924
844,linlev,11,0.001,0,0.3331319057507287,0.46758373581957047,0.7124540060548138,0.8587553974501121,0.3409142595486874
844,linlev,11,0.01,0,0.29001274435585056,0.4278271817895217,0.677873582372165,0.9715858486870579,0.36468465507312176
844,linlev,11,0.1,0,0.24582868069506122,0.3868340205191995,0.6354887824114223,1.0733836460383683,0.3959815927112469
844,linlev,11,1.0,0,0.22430594368611254,0.37932214794560404,0.5913336326416635,0.9670717325055271,0.42315321534080563
844,rff_lev,36,0.001,0,0.4452454874677382,0.8507785375570099,0.5233388805813671,1.9391856859013665,0.7091433435605983
844,rff_lev,36,0.01,0,0.3444938489036823,0.6144596800243942,0.5606451653426727,1.4931259609341887,0.48481566691883615
844,rff_lev,36,0.1,0,0.19770692929118855,0.35484574543099945,0.5571630260102219,0.9017607121794275,0.44715632877590206
844,rff_lev,36,1.0,0,0.12450553949449461,0.3298930099694025,0.37741187515929014,0.5047339375544964,0.552886602820545
844,rff_lev,360,0.001,0,0.44699830277656316,0.5967255321361098,0.7490852640014158,1.1145874637301811,0.3394588922531717
844,rff_lev,360,0.01,0,0.3844984900338291,0.5602491681754819,0.6862990823993442,1.4143210286677255,0.3702878936300022
844,rff_lev,360,0.1,0,0.23234323464612794,0.37137496270107845,0.6256297757830868,1.0541931254868795,0.40478292673284366
844,rff_lev,360,1.0,0,0.1343502471882059,0.33044326030706367,0.4065758431972897,0.5575996744611323,0.5361088972435286
844,rff_lev,3600,0.001,0,0.47197980356051666,0.6161932595076403,0.7659606726916242,1.2020333949752544,0.33606611532868713
844,rff_lev,3600,0.01,0,0.3696528726149426,0.5339083778378029,0.6923526356936849,1.3100864621877095,0.3599623113460343
844,rff_lev,3600,0.1,0,0.2253995535777922,0.36168954928624397,0.6231851432329033,0.9754108247853415,0.4083918360784165
844,rff_lev,3600,1.0,0,0.1326192316461117,0.33076869487571486,0.40094251270043224,0.5361242181458513,0.5393239812380121
844,rff_lev,36,0.001,1,0.3490040264885171,0.5373508681401118,0.6494900207316979,1.230780974280402,0.3901083674371417
844,rff_lev,36,0.01,1,0.3057033044285332,0.46021598156701826,0.6642605139170197,1.2111927366395987,0.3714133055891986
844,rff_lev,36,0.1,1,0.22465312652074945,0.3613949930017624,0.6216276674305056,0.9438173253531521,0.40933576959883944
844,rff_lev,36,1.0,1,0.13616900379755825,0.33259405336136105,0.4094150283848028,0.540938027316921,0.5343894487494893
844,rff_lev,360,0.001,1,0.3711428457877288,0.5063008135396867,0.7330480928777662,0.7952924706336352,0.32936848861295126
844,rff_lev,360,0.01,1,0.3217783636595696,0.4596793804551053,0.700006085417608,1.165656863363969,0.34885637523392693
844,rff_lev,360,0.1,1,0.22013405355254356,0.3567917658469117,0.616981877454527,0.9558322747195418,0.41305791302259104
844,rff_lev,360,1.0,1,0.1332021481754317,0.33156280737512894,0.4017403195187911,0.5370653583973116,0.5388390655802098
844,rff_lev,3600,0.001,1,0.4406448524258281,0.5589493367598927,0.7883448882507853,1.0257210987865197,0.3028691966000939
844,rff_lev,3600,0.01,1,0.3555742668318692,0.5111008868605711,0.6957026997467729,1.3004963764447026,0.35407529653699166
844,rff_lev,3600,0.1,1,0.22170141436023078,0.35895815582096197,0.6176246750911242,0.9758455376211296,0.4121663004572979
844,rff_lev,3600,1.0,1,0.1321375820662881,0.33137666268030463,0.3987534336229577,0.5363425650884897,0.540562323448932
844,rff_lev_ens,36,0.001,-1,0.3971247569781276,0.6588612865970512,0.6027441057118941,1.5849833300908838,0.47512340804304987
844,rff_lev_ens,36,0.01,-1,0.32509857666610775,0.5203606239541038,0.6247562972689142,1.3521593487868935,0.4038337645980644
844,rff_lev_ens,36,0.1,-1,0.21118002790596901,0.3551474541721155,0.5946263317535273,0.9227890187662897,0.4259333169974093
844,rff_lev_ens,36,1.0,-1,0.13033727164602643,0.33110421938895157,0.39364424858904584,0.5228359824357087,0.5435099196032908
844,rff_lev_ens,360,0.001,-1,0.409070574282146,0.5350656516426778,0.7645240785430334,0.9549399671819082,0.31305949216508266
844,rff_lev_ens,360,0.01,-1,0.3531384268466994,0.5072508988005534,0.6961809780558916,1.2899889460158473,0.3533000235743786
844,rff_lev_ens,360,0.1,-1,0.22623864409933575,0.3635090323161228,0.6223742025276254,1.0050127001032108,0.40841210687868496
844,rff_lev_ens,360,1.0,-1,0.1337761976818188,0.33098018103838867,0.4041818977260841,0.5473325164292219,0.5374582103608186
844,rff_lev_ens,3600,0.001,-1,0.45631232799317234,0.5856439005705021,0.7791634601652266,1.113877246880887,0.31614171738568225
844,rff_lev_ens,3600,0.01,-1,0.36261356972340586,0.5222959517299306,0.6942683904065687,1.3052914193162062,0.35662117711226005
844,rff_lev_ens,3600,0.1,-1,0.22355048396901145,0.360265299031,0.6205162822239381,0.9756281812032355,0.41023159104869866
844,rff_lev_ens,3600,1.0,-1,0.1323784068561999,0.3310703379028185,0.39984979534789344,0.5362333916171707,0.5399414519465189
845,ff,6,0.0,0,0.3798068485238182,0.5528236103610927,0.6870308022404042,-0.27754323015015797,0.35634033217918176
845,fm,6,0.0,0,0.3775688533265177,0.48499799258783466,0.7784957032747692,-0.551731186433575,0.28873042803204557
845,linrank,6,0.0,0,0.42707956047339923,0.5599704921634913,0.7626822599586325,-0.4082016359512248,0.3078916249897264
845,linrank,6,0.001,0,0.33338221661041345,0.4911870733108672,0.6787275861378773,0.04332326307624748,0.3517308529874913
845,linrank,6,0.01,0,0.2598965518155135,0.4418888933202987,0.588149093005445,0.17734851578075583,0.40910575092295554
845,linrank,6,0.1,0,0.14260661180634562,0.3159313461461092,0.4513848136499699,0.16967831186240123,0.5010228804644372
845,linrank,6,1.0,0,0.04510801876731092,0.12225943578649656,0.3689532711903212,0.07225835696674629,0.5928529083298728
845,rff,36,0.001,0,0.42008162970104435,0.4964046693921803,0.8462483445520582,-0.3610031906938995,0.24880975487310683
845,rff,36,0.01,0,0.3797477195308582,0.48108298259257837,0.7893601172179906,-0.35528642097528357,0.28224057043589235
845,rff,36,0.1,0,0.2957664592919546,0.43203634276561337,0.6845869896005777,-0.48307899214930416,0.348687124197027
845,rff,36,1.0,0,0.16832900836551437,0.32924549468194064,0.5112568314051629,-0.6000183231805198,0.4661660769631948
845,rff,360,0.001,0,0.4470492698957833,0.4745743345253266,0.9420005199879296,-0.10708434080000173,0.1970621517814934
845,rff,360,0.01,0,0.38845312240794005,0.45625264246580566,0.8513991728542221,-0.2951211555507127,0.24824290011817857
845,rff,360,0.1,0,0.2744714669482061,0.4018383812763996,0.6830394500305691,-0.47717122679175306,0.3539525798076753
845,rff,360,1.0,0,0.15494572628003503,0.3285106383309712,0.47166121336968314,-0.600914238381955,0.4881228078975498
845,rff,3600,0.001,0,0.45393624064993204,0.4722556856183761,0.9612086301418342,-0.17484879377710186,0.18729790474296187
845,rff,3600,0.01,0,0.39658138360121076,0.46316160477412716,0.8562484012348434,-0.3154842040151201,0.24471954162212423
845,rff,3600,0.1,0,0.2744895779254146,0.4028597464404382,0.6813527048823609,-0.48738701613984015,0.35474819070944735
845,rff,3600,1.0,0,0.15392056914713476,0.32837289880999815,0.4687371269216577,-0.6047096828097098,0.48976600685373983
845,rff,36,0.001,1,0.48173779827640717,0.4898726546373959,0.983393936599686,-0.1735921786270267,0.1746577703654258
845,rff,36,0.01,1,0.3755445720006926,0.4558614968044105,0.8238128787652836,-0.3022462409650051,0.2638411286951061
845,rff,36,0.1,1,0.24803865904587843,0.3819058386310978,0.6494759544262206,-0.46167242743503867,0.3773847707385929
845,rff,36,1.0,1,0.14223246151081215,0.32932977015591053,0.4318846165758923,-0.6015050851799728,0.5103100904652954
845,rff,360,0.001,1,0.45224145257549897,0.472345072700509,0.9574387004609303,-0.14482209368933213,0.18923613684959878
845,rff,360,0.01,1,0.39983329959488123,0.46283717147950904,0.8638746501642702,-0.32333595880575616,0.24050515844687034
845,rff,360,0.1,1,0.2830832664991917,0.40658022212696193,0.6962543948111521,-0.47251274788970965,0.345363922666829
845,rff,360,1.0,1,0.15534787535439532,0.3278205842259538,0.47388078366464065,-0.5992442067808152,0.48699038997912997
845,rff,3600,0.001,1,0.4531758351883842,0.4717437298379788,0.9606398697530718,-0.13213348784131249,0.1876456567319194
845,rff,3600,0.01,1,0.39753724738858304,0.46365852393279017,0.8573922981435541,-0.3251176012894381,0.24402743796820953
