month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
551,500,0.41775303858490326,0.4177530385849026,-0.17700326431314195,0.012945957547109413,0.003446560228304501,0.08828988482877034
552,500,0.0759735936066598,0.07597359360665981,0.021696788633215832,0.0035825798186405666,0.00044956900864909406,0.0822090459802946
553,500,0.0761375449623598,0.07613754496235975,0.04466886797830035,0.0035836726798176015,0.00045603274995298994,0.0824762565593219
554,500,0.07693957904659988,0.07693957904659995,0.21110984741095934,0.0036388478096366296,0.0004869497798411068,0.08559575259010695
555,500,0.07766837682615943,0.07766837682615942,0.3238111620558934,0.0036932460877971765,0.0005166336163363942,0.08789108264054793
556,500,0.07734561569246376,0.0773456156924636,0.2733924194601196,0.0036575986817315997,0.0005084554040579346,0.0866429994508887
557,500,0.07731880022152524,0.0773188002215252,0.25694753009340915,0.0036477373565207034,0.0005031547986083879,0.0863600840969513
558,500,0.07698466348045245,0.07698466348045228,0.2107876199304254,0.0036186145317037774,0.0004934491615861047,0.0854693019154958
559,500,0.07641877734795785,0.0764187773479576,0.07986230269962676,0.0035676053543188774,0.00046578380529888096,0.08287061427447537
560,500,0.07615439144331458,0.07615439144331476,0.031269544161040955,0.0035539760270557373,0.00045510629733947015,0.0821968893013691
561,500,0.07607291666942172,0.07607291666942181,0.018199426029836742,0.0035515420040498347,0.00045176130052117003,0.08200407018242765
562,500,0.07661535091652752,0.07661535091652762,0.12679415649207593,0.0035712694558575372,0.0004736939128068541,0.08357738366136082
563,500,0.07628514843097635,0.07628514843097639,0.0576823136004646,0.0035496128715668193,0.000459691357652071,0.08226165397662806
564,500,0.07676031890603023,0.07676031890603045,0.13964100792846013,0.0035629706901644832,0.00048014131322498307,0.08356094460429374
565,500,0.07635739536974936,0.0763573953697493,0.04666716475568771,0.003534021067674127,0.00045959008288560903,0.0817653932606712
566,500,0.07603812364195606,0.07603812364195577,-0.004738505834091912,0.0035259050861518506,0.0004500951654944994,0.08072275167224054
567,500,0.07589380839601319,0.07589380839601287,-0.04617457232481425,0.0035314496623311516,0.00043743955090291923,0.08021060490956665
568,500,0.07599177365664567,0.07599177365664521,-0.027935348263223313,0.003531240827597292,0.0004350239312347381,0.08019450950144019
569,500,0.07611462557723211,0.07611462557723231,0.0036380574561343222,0.0035334473055979557,0.00043549008223951773,0.08032872818408919
570,500,0.07632014278225696,0.07632014278225711,0.06401390032998994,0.0035394196659588686,0.0004409966040276688,0.08083952654183332
571,500,0.07658877118444084,0.07658877118444053,0.10823750815076894,0.003545158250382906,0.0004480014099305388,0.0815297834445149
572,500,0.07666535035991455,0.07666535035991445,0.14128860338319035,0.003549871030860505,0.0004547321731978402,0.08200701922299936
573,500,0.07678617230496984,0.07678617230496983,0.15910382739024428,0.0035468402009077625,0.0004576775905158763,0.0818025772148807
574,500,0.07728367156409287,0.07728367156409278,0.25463129620849095,0.0035821736169486303,0.0004783451927954251,0.08338024366322583
575,500,0.07694080574043981,0.07694080574043989,0.19323090649428468,0.0035470845765231953,0.00046855129856594925,0.08218523003611378
576,500,0.07726469519537493,0.07726469519537486,0.2419734779010125,0.0035585259326189472,0.0004811579390290591,0.08281276885484933
577,500,0.07652800776757394,0.0765280077675739,0.10400671952499281,0.0035067804765026096,0.0004552683157505115,0.08061734027060798
578,500,0.07664577254298928,0.07664577254298918,0.14033875581664565,0.003516622793512927,0.0004599026398268436,0.08098071624884086
579,500,0.07659116363467762,0.07659116363467763,0.09611816974272372,0.0034999713924410026,0.0004517390133656638,0.08036353437234697
580,500,0.07640497337230523,0.07640497337230516,0.07332276842409848,0.0034963601979595372,0.0004471730313646437,0.08018166158963087
581,500,0.07684319094832648,0.07684319094832684,0.16835388404591806,0.0035153862183617867,0.0004584011040335684,0.08167417316333604
582,500,0.07697786846650954,0.07697786846650972,0.17732144715270992,0.0035152260261889184,0.0004617006743295029,0.08171298514483924
583,500,0.07734757412393493,0.07734757412393499,0.24513532192164877,0.0035342846303244705,0.0004762850338370886,0.08259308599611762
584,500,0.07835601358371623,0.07835601358371617,0.32769359467945103,0.0035665193494774454,0.0005044256637452437,0.08413722468143076
585,500,0.07842692703078714,0.07842692703078714,0.34382854612375346,0.003566318678704459,0.0005096457835523544,0.08432938619689398
586,500,0.07884718126080417,0.0788471812608041,0.41559875352880365,0.0036044181168895417,0.0005235217727180411,0.08618218510883528
587,500,0.0786183632092339,0.07861836320923397,0.3702678217646558,0.0035718235988170637,0.0005156028168264611,0.08478701720383634
588,500,0.07840277661612287,0.07840277661612285,0.3419655429675825,0.003549169916708129,0.000509660766194512,0.08444841043023925
589,500,0.07808192588477267,0.07808192588477285,0.28818461028919284,0.003518338203729258,0.0004970234884864152,0.0834616986707292
590,500,0.07858825397912898,0.07858825397912902,0.38699765401078984,0.0035625184001870478,0.0005206306178792562,0.08549970973224323
591,500,0.0786105034577721,0.07861050345777222,0.38765152719912555,0.0035575013302178216,0.0005269757529385721,0.08559787712709396
592,500,0.07833089778889514,0.07833089778889528,0.32184448009796524,0.0035212439261350444,0.0005126655545463732,0.0844686925210171
593,500,0.07840456908998435,0.07840456908998435,0.31664443586367363,0.003509438806927682,0.0005123538994758977,0.08433213585315795
594,500,0.0788689735328919,0.07886897353289185,0.388269459915383,0.003538936758267409,0.000531717014431249,0.08554488614404572
595,500,0.07877152234359662,0.07877152234359669,0.3580061343263957,0.0035138589610382276,0.0005255882224925089,0.08492375100664545
596,500,0.07823372296494178,0.07823372296494151,0.2619630217405318,0.003457279654415395,0.0005056558766135785,0.08292375970865387
597,500,0.07822143971634761,0.07822143971634767,0.2613586147334113,0.0034526652650531463,0.0005006618747335679,0.0829381426432406
598,500,0.07744755787781679,0.07744755787781692,0.10203383057363183,0.0034059902075824935,0.00047368549363274617,0.08022630143304046
599,500,0.07726938491065738,0.07726938491065732,0.1623041890662501,0.0034131624396277023,0.0004872984550860559,0.08099923523019972
600,500,0.07706688838486668,0.07706688838486658,0.12216328506434808,0.003399086242287279,0.0004783369188649461,0.08021943594522929
601,500,0.07691214950831708,0.07691214950831679,0.09844035009550527,0.0033945118418733963,0.00047061824408478376,0.07994651691926379
602,500,0.0771907037171725,0.07719070371717256,0.14913510657373763,0.0034012250818143074,0.00047579583054071096,0.08050273559416181
603,500,0.07675110371196893,0.07675110371196911,0.05021970525496697,0.00339185914479425,0.00045820510252172884,0.07910376242221644
604,500,0.07730072925471566,0.07730072925471593,0.1845040626013736,0.0034056266678572896,0.0004857121078306952,0.08089337027406288
605,500,0.07728114171747621,0.07728114171747645,0.15497035544173451,0.0033900698480684964,0.0004774681434535473,0.07990680518639294
606,500,0.07715736399373867,0.07715736399373874,0.11307791611379993,0.00337899309736991,0.0004706991663242459,0.0793236606269721
607,500,0.07743701593742856,0.07743701593742833,0.18065186216133894,0.0033834739157190077,0.00048460273433783484,0.08008370017686153
608,500,0.07773136484756911,0.07773136484756912,0.24212530850444874,0.0033996404134094705,0.0004989096628365673,0.08038936005959525
609,500,0.07853601399951939,0.07853601399951943,0.40551682708591563,0.003463543736805268,0.000540234114913453,0.08347507578586424
610,500,0.07830857068619645,0.07830857068619654,0.37129920665438876,0.0034443979685493094,0.0005326164614795623,0.08289736768570864
611,500,0.07842329416630438,0.0784232941663041,0.3633022317388765,0.003436616535071324,0.0005412530909451515,0.08222110734412928
612,500,0.07778769023206922,0.07778769023206937,0.24997251990890967,0.0033911156899339694,0.0005133641377440253,0.08035183310174288
613,500,0.07770536267152722,0.07770536267152724,0.20176375830916102,0.0033734058681976578,0.0005039305276025382,0.0794179287479949
614,500,0.07732493616565489,0.07732493616565533,0.12351983304167226,0.0033534307571208037,0.0004858953087598487,0.07809158456303122
615,500,0.07726070065791495,0.07726070065791495,0.08268862293433289,0.003347699170177858,0.0004806478735819581,0.07742022308314987
616,500,0.07679054763337974,0.07679054763337971,-0.05843796537000819,0.0033648521085424127,0.0004545745316648851,0.07612748255821727
617,500,0.07721508407915868,0.07721508407915897,0.06038552168787033,0.0033430659432490363,0.0004681222094095035,0.07682284844877382
618,500,0.07685875322823246,0.0768587532282323,-0.05453929332533463,0.003363872517085062,0.0004496216751963756,0.07535191615262823
619,500,0.07641802157180244,0.07641802157180283,-0.2781791270705904,0.0035624621850482837,0.00043354263056427606,0.07758993269528562
620,500,0.07598272121087475,0.07598272121087439,-0.3353659223062813,0.003693574272300691,0.0004285846519450368,0.08185642878408364
621,500,0.07385699398626983,0.07385699398626966,-0.37523543798311726,0.003823817828719305,0.00042490226217831335,0.08867395821318502
622,500,0.07215542692337017,0.0721554269233703,-0.4394224386888704,0.0039450659260962025,0.000416910322340818,0.09316617531336564
623,500,0.07187767658668474,0.07187767658668469,-0.337064023518452,0.00397428607132924,0.0004194796603233242,0.09543617411615847
624,500,0.07137232583481337,0.07137232583481344,-0.3297599176491446,0.0040167179533782335,0.0004134500228241201,0.0964069421578762
625,500,0.07135264899397731,0.0713526489939775,-0.3098574187414999,0.0040408609899189344,0.0004103486833430984,0.09619522559988324
626,500,0.07170634322868964,0.07170634322868977,-0.23677440046246814,0.0040373210287474775,0.00040434124383055656,0.09701194076748032
627,500,0.0718960380073024,0.0718960380073022,-0.2096481791641802,0.004047600267682835,0.0004061445897465639,0.0970435648079722
628,500,0.07241729597573322,0.07241729597573326,-0.1523750975278291,0.004050956591644313,0.0004119175417836854,0.09790296193909867
629,500,0.07193931226708532,0.07193931226708515,-0.22901820963463804,0.0040459633003356536,0.0003991340620535927,0.09534809905591642
630,500,0.07160234902407336,0.0716023490240733,-0.261195751214842,0.004054460377051921,0.00039168135386160447,0.09383812624665362
631,500,0.07212574930574028,0.07212574930574009,-0.1935044813494041,0.004061076942159177,0.00039404230643009977,0.09481582117395661
632,500,0.07055106637558438,0.07055106637558417,-0.3721471912405252,0.004107721241863625,0.00036273188529113265,0.09328799078585294
633,500,0.06970571768601547,0.06970571768601552,-0.46418350509737405,0.00414754842347184,0.00034578718103531387,0.09421916338364539
634,500,0.06981585662089156,0.06981585662089167,-0.40262844930723934,0.004223537401273945,0.0003437831011217495,0.09820875392482625
635,500,0.06948781781006722,0.06948781781006713,-0.4152588207775998,0.004273053616126197,0.00033102402211190255,0.09999652771937534
636,500,0.07010557348122494,0.07010557348122472,-0.3342501426442302,0.0043160339870127445,0.00033689132283863297,0.10194032390633587
637,500,0.0707909379917633,0.07079093799176334,-0.24935113633813125,0.004341633557261913,0.00034477416114898256,0.10360144151409133
638,500,0.0702174838769928,0.07021748387699295,-0.3317022360833707,0.004326880149543896,0.00032860851039751585,0.10084527999392623
639,500,0.07048136133608192,0.07048136133608204,-0.29928325177636284,0.004351795759177562,0.00032701008446551073,0.10140979863810293
640,500,0.0712182767521475,0.07121827675214726,-0.21704295807703003,0.004383455926991418,0.00033543235111896093,0.10309198208458303
641,500,0.07126115988976624,0.07126115988976632,-0.19752014737774115,0.004392399680837415,0.0003356151788241735,0.1033078375620594
642,500,0.07076065561515579,0.07076065561515586,-0.28081261131854784,0.0043585366233631065,0.00032682248149351476,0.10029883662779758
643,500,0.07119446463192791,0.07119446463192781,-0.21895398301039196,0.004385763897057121,0.00033563960763175637,0.10155257798673598
644,500,0.07163749981994422,0.0716374998199442,-0.15158203701901019,0.004417832709086275,0.00033939688840411606,0.10319603311871825
645,500,0.07205923135306148,0.0720592313530615,-0.09150816538442841,0.0044500917192346915,0.00034794888335236006,0.10464447589657801
646,500,0.07234939325455411,0.07234939325455401,-0.03362467258970924,0.004490283003689771,0.00035694137699705147,0.1066542296891393
647,500,0.0708743679400601,0.07087436794006022,-0.26910612679399554,0.004349323502094271,0.0003186160187234205,0.0986390909523712
648,500,0.07138104776159455,0.07138104776159458,-0.19324505241860618,0.004383690708786778,0.00032748492656284675,0.10052602869692727
649,500,0.07230351668496304,0.07230351668496306,-0.046043048433553384,0.004481548207616289,0.0003469026123006605,0.10504227912864052
650,500,0.07243657188431052,0.07243657188431052,-0.03527337589135577,0.00448395832478811,0.0003525606669095972,0.10536798618574701
651,500,0.07255410074959272,0.07255410074959273,-0.026440558864994135,0.00448239732107487,0.0003553155253388054,0.10555794514349563
652,500,0.07302291360142286,0.0730229136014229,0.05311606376416866,0.004545635467563787,0.0003669766679437282,0.10807313209112489
653,500,0.07317114853954279,0.07317114853954283,0.06783945432359612,0.004548587169975297,0.0003746702245839462,0.1081643887943685
654,500,0.07330852661226814,0.07330852661226811,0.10224500711064827,0.004573395180186061,0.00038342048504874936,0.10932351785082017
655,500,0.07330269197451214,0.07330269197451206,0.09093064114631112,0.004555865316850617,0.0003824164247937399,0.10899221901401429
656,500,0.07293911924139962,0.07293911924139969,0.020728059478689026,0.004478386611537364,0.0003688142760009099,0.10615836858465169
657,500,0.07256588490889465,0.07256588490889454,-0.05668710364006588,0.004407251339990773,0.00035957911140146873,0.10334372129992567
658,500,0.07222577334076404,0.072225773340764,-0.11341765482615049,0.004357105891789656,0.00035291544524009027,0.10123480828771975
659,500,0.0715683350898031,0.07156833508980312,-0.2072878610945667,0.004296582321061401,0.0003429947093341602,0.0979632571608505
660,500,0.07117182097214238,0.07117182097214247,-0.26648133156316006,0.0042747495389562,0.000333917310123777,0.09598465574315157
661,500,0.07226718382097984,0.07226718382097981,-0.11472278867108883,0.00435050651811154,0.00035089962854584813,0.09998779570233926
662,500,0.07286210476080401,0.07286210476080408,-0.040340420736253324,0.004399240674561101,0.00036007485949092585,0.10212728192696943
663,500,0.07256115312320999,0.07256115312321014,-0.09359102489283945,0.004352945039583458,0.00035075402952339864,0.10007215597121555
664,500,0.072370557090414,0.07237055709041414,-0.12227695569986863,0.004325142319493668,0.000346529351137636,0.09883567503550043
665,500,0.07251187434037318,0.07251187434037315,-0.10537945703708164,0.004328657982719418,0.0003467529737936276,0.09875854583109797
666,500,0.07222282062840835,0.07222282062840839,-0.1432134173554836,0.004300353810432604,0.00033778416325918676,0.09726095190013535
667,500,0.07236478802987699,0.07236478802987695,-0.13413820129784676,0.0043028105603124854,0.0003384270649242062,0.09722134410126536
668,500,0.07261717526672179,0.0726171752667217,-0.08768849280020609,0.004323976917627199,0.00034506521329104865,0.09827683009006107
669,500,0.07282957519036372,0.07282957519036375,-0.06308172342041041,0.004330684143746907,0.00034576708682823376,0.09869353412709543
670,500,0.07299438560195183,0.0729943856019518,-0.04349202947310852,0.004338177559327221,0.00034954374419562484,0.09906471991282122
671,500,0.0734674414333996,0.0734674414333995,0.027688677546263446,0.004390617116887702,0.0003586657221074882,0.10113532378963219
672,500,0.07347896736520071,0.0734789673652007,0.02756831662959804,0.00438393423373654,0.00035917615806867334,0.10105191421008501
673,500,0.07372054675947012,0.07372054675947015,0.06923209394635978,0.004413069515860414,0.0003637835934709414,0.10219352490229264
674,500,0.07367471010822232,0.07367471010822237,0.05158430136925405,0.004384935044154753,0.0003612468572638512,0.10134494982586917
675,500,0.07371507970174011,0.07371507970174007,0.04067532265233071,0.004369591440764247,0.0003606550458974803,0.10090561362401929
676,500,0.07343007856853076,0.07343007856853073,0.0062472413349122695,0.004336386241571189,0.0003555625316762927,0.09983344830936293
677,500,0.07328755635791777,0.07328755635791788,-0.024059097346347206,0.004305416481239221,0.0003523175749712055,0.098689027837933
678,500,0.0733786188693814,0.07337861886938146,-0.02673509338503553,0.004298686898616488,0.0003503773770737533,0.09844917208034926
679,500,0.07342294292336468,0.07342294292336471,-0.005681649302812328,0.00430778202367981,0.00035416904703896494,0.09905885897974419
680,500,0.07349998957791111,0.07349998957791117,-0.003172308950011754,0.004302956276134475,0.00035295028054083697,0.09886449788358231
681,500,0.07376122520914288,0.0737612252091429,0.03805794234986854,0.004327050955285492,0.0003603871829116419,0.09997354491215847
682,500,0.07328833882879578,0.07328833882879582,-0.03620799027616758,0.004262405455282154,0.00035268334413268465,0.09757808075064804
683,500,0.34442247975737045,0.34442247975737,-0.13620856047869886,0.01827367956710151,0.0024351176192032964,0.1126077751592002
684,500,0.34503450100533045,0.34503450100533084,-0.11341582653503017,0.018419747205743624,0.0024493662787437795,0.11347340605781764
685,500,0.3496958626948455,0.34969586269484504,-0.051904364062384495,0.018829783798776253,0.0025774832159082125,0.1158680937053667
686,500,0.35150358972623735,0.3515035897262364,-0.011928727607529947,0.019116012264223086,0.002654402760996733,0.11728309509603342
687,500,0.3554329446883593,0.35543294468836045,0.05681316666610423,0.019630425159321625,0.0027646783870294805,0.12022891532142875
688,500,0.35987018195428483,0.35987018195428616,0.1384698017836872,0.020262823957310487,0.0029012904930976256,0.12416315490078798
689,500,0.3698659286985529,0.3698659286985523,0.325892950990541,0.021941270154095097,0.003186324924877394,0.13313686002948083
690,500,0.36642711010983003,0.3664271101098306,0.2603264192108891,0.021280559059796995,0.0031030780374152822,0.13032074968183507
691,500,0.36146237434075124,0.3614623743407518,0.16613081557575884,0.02041864956784469,0.0030046013408864826,0.12603986670122355
692,500,0.35495979801549654,0.35495979801549565,0.08758998277030128,0.01974107437474669,0.002852244664009204,0.12268893484002784
693,500,0.3542708137240311,0.35427081372403085,0.05788999502127575,0.019441785392140153,0.002828041433244024,0.12128023438121585
694,500,0.3574136410645144,0.357413641064514,0.10991168671189729,0.019857641268312774,0.002928214882613343,0.12396087179936499
695,500,0.3504548664869977,0.3504548664869963,-0.05076914492563051,0.018475585203815786,0.002694177391959004,0.11690859876778267
696,500,0.35449954218959184,0.3544995421895912,0.03116430116263202,0.019106967290160596,0.0028166411471936686,0.12057138710264988
697,500,0.35407209053999955,0.3540720905399986,0.013167120434271255,0.01890900876760287,0.0027936551904316894,0.11966692872543427
698,500,0.3533246184657954,0.3533246184657963,0.0013823773002961304,0.01875129263059325,0.002785861209828635,0.11916388445022734
699,500,0.3499855898122823,0.3499855898122827,-0.08405453745684842,0.018028555496534402,0.0026863891852969024,0.11562854133385181
700,500,0.35229713294050063,0.3522971329405005,-0.1057664086498597,0.017827064596381104,0.00265123774325002,0.11480236512271078
701,500,0.35328383793566914,0.35328383793566825,-0.08396603570279193,0.017940223945066457,0.0026883623682605125,0.11546059636739055
702,500,0.3526206959772642,0.352620695977265,-0.07626823676133598,0.017966935454407335,0.00268328199399628,0.11594188511616588
703,500,0.35432942689782887,0.3543294268978279,-0.04055172478480261,0.018207438573371867,0.002739702076192366,0.11747984969929999
704,500,0.3527178352937942,0.35271783529379164,-0.09958567125301623,0.01768702059521735,0.0026727139421293383,0.11504215733454115
705,500,0.350409499908223,0.350409499908223,-0.16695208435178202,0.01713817129437342,0.00259981628742057,0.11257428111657439
706,500,0.35046985997956476,0.35046985997956615,-0.14950307907387633,0.017243152385147294,0.0026486472389104583,0.11362087951690665
707,500,0.3512889150601068,0.35128891506010756,-0.15037490336376025,0.017180820259625258,0.002657339889525721,0.11356061709777751
708,500,0.35190682257789896,0.35190682257789946,-0.13124816291229524,0.017296774487736293,0.002673368993224431,0.11409225533357634
709,500,0.35473040342173484,0.35473040342173484,-0.06666667966649818,0.01773901703588355,0.0027963594350848523,0.11660471314814792
710,500,0.35225353819883803,0.3522535381988383,-0.14470026106090614,0.01711700405489599,0.00267642498260377,0.11360731815869687
711,500,0.35308931384213366,0.35308931384213127,-0.19453498763400115,0.016684887795504012,0.002634343484718529,0.11147337918681566
712,500,0.3543562271571152,0.3543562271571164,-0.10455375686663702,0.01731697267387637,0.0027776655736807157,0.11489810905530762
713,500,0.3545201472124497,0.3545201472124485,-0.20269069003544585,0.016543727530637944,0.0026770365502889965,0.11116080942149355
714,500,0.3588420379400724,0.3588420379400735,-0.2884655584456858,0.015891904553311548,0.0025634132648992094,0.10833499154059986
715,500,0.35687659704149116,0.3568765970414904,-0.2345884369488913,0.016214567472869645,0.0026416426443896146,0.10992286233524498
716,500,0.35645798276499624,0.35645798276499624,-0.20736718306556035,0.016338726358153324,0.002668197409058279,0.11077267963102597
717,500,0.3560776243557937,0.3560776243557957,-0.18211164040986685,0.016482516234127536,0.002689178536094252,0.11136653309781841
718,500,0.3564547149775053,0.3564547149775065,-0.17703734703888782,0.01644524617979522,0.0027032879633978814,0.11135509824772291
719,500,0.35766920944465286,0.35766920944465214,-0.18260797763592013,0.01634645953839878,0.0027202152427637572,0.11156093370130293
720,500,0.3578085151754446,0.3578085151754447,-0.17638861842070566,0.016345354169626715,0.002743952497439727,0.11179310633028311
721,500,0.35865836598612727,0.35865836598612705,-0.06613467124409886,0.017083619482123252,0.0029169124198886367,0.11593286047652239
722,500,0.36059668754719243,0.360596687547191,-0.08880989465364059,0.01684966133928451,0.002932680442752073,0.11497012929176807
723,500,0.36001606991107393,0.36001606991107277,-0.10200859749376712,0.016688607864232752,0.0029138188195022012,0.11419804885320442
724,500,0.36371122504256276,0.3637112250425611,0.03681071282631772,0.017694434332402184,0.003116033541131043,0.11974395830372238
725,500,0.3653325295617726,0.36533252956177265,0.05458417978123095,0.01776257968368524,0.0031723426525042814,0.120319073422136
726,500,0.3725599835631908,0.3725599835631893,0.22433178049816377,0.019058545093327134,0.0034561388909215176,0.1283444884552998
727,500,0.3729883720065827,0.37298837200658397,0.21423040882102784,0.01890501438584256,0.003463794775090022,0.1273189541350678
728,500,0.3774298366976422,0.37742983669764163,0.28451395089093745,0.019429467744564447,0.0035944033569137923,0.13019272151472502
729,500,0.36994486085784656,0.36994486085784684,0.13449842404064602,0.018171060553353876,0.0033566372959549034,0.12327246520162316
730,500,0.37261404406987475,0.37261404406987536,0.12803859853337668,0.01804881808337945,0.003400963500661292,0.12307476577927491
731,500,0.36927427735014434,0.3692742773501451,0.008299385036979502,0.017087926916252855,0.0032209728996188468,0.11786617069893801
732,500,0.37111749495130086,0.37111749495130064,0.07732961333822184,0.017563213415014135,0.003330094546136525,0.1212675201608468
733,500,0.36769950939016405,0.3676995093901628,-0.01250285717754257,0.016850037915454058,0.0032048842924070147,0.11743878835882543
734,500,0.36957176771034234,0.3695717677103443,0.01939951807142247,0.017016518005746255,0.0032894398910095057,0.11893255814834752
735,500,0.3695046214180934,0.36950462141809415,-0.038353943537972175,0.016509895426373867,0.003232438737987765,0.11670811832430183
736,500,0.36923539788847926,0.36923539788847654,-0.09565216089035385,0.016034759244328338,0.0031534663595161696,0.11441585355094887
737,500,0.3720430947879107,0.37204309478791203,-0.22075948321862882,0.01513626790731508,0.002931228986689913,0.10973365524455593
738,500,0.3748092788409793,0.3748092788409779,-0.23388405042747004,0.014971502443957707,0.0029155549978968982,0.10920254426455715
739,500,0.37054128681772286,0.37054128681772375,-0.09610800105236984,0.015837935713812184,0.0031479075630599794,0.11405805224676327
740,500,0.37052632435385,0.37052632435384963,-0.10333566123626078,0.015727256987135278,0.003152746161121402,0.11388380832585679
741,500,0.37266899876817394,0.37266899876817366,-0.01863713056238166,0.016254632472694285,0.0033382721829228277,0.11695221327028314
742,500,0.37168592963052366,0.3716859296305223,-0.010350257110570584,0.01629646817725679,0.003343286041527189,0.11747102829699552
743,500,0.37261998287994913,0.37261998287994735,0.02836526480707248,0.016548754802346674,0.0034246567066459135,0.11939645960247006
744,500,0.37123366216157716,0.37123366216157766,-0.10909908012412266,0.015589180170900925,0.0031385310718887735,0.1142153559503692
745,500,0.3718457891749786,0.3718457891749792,-0.12665658020297102,0.015444916543706002,0.0030912688666166767,0.11380137143685012
746,500,0.37112004878337623,0.3711200487833744,-0.06109429735391696,0.015822883700663527,0.0032351572261412045,0.11636979363474577
747,500,0.37161143808464403,0.3716114380846449,-0.07354710615203539,0.01567494397697153,0.003218868816138602,0.11591964378800712
748,500,0.37237337013899857,0.37237337013900057,-0.08900787479722504,0.015520079388165194,0.0031897437956671655,0.11517084870705681
749,500,0.3729532784304811,0.3729532784304816,-0.0957324830653353,0.015429749098893882,0.003197126836745167,0.11484930707321718
750,500,0.3737574353554014,0.3737574353554003,-0.013703998567466224,0.015935021965382823,0.0033539715519326895,0.11806136971583786
751,500,0.3733273621793612,0.3733273621793622,-0.004592849911903369,0.01596963632202413,0.0033749958730896357,0.11869992575846684
752,500,0.37346474015580927,0.37346474015581077,0.017247402155596534,0.01607066530115737,0.003414904071526581,0.11979046914297782
753,500,0.375409809774721,0.3754098097747215,0.05448006519789599,0.01626755895523012,0.0035122084649951255,0.12120697997014304
754,500,0.37569803584579897,0.3756980358457978,0.0694949438209817,0.016322938119435297,0.0035385532706377356,0.12173615001974573
755,500,0.3770373904799043,0.3770373904799033,0.07849710223573192,0.016284281729148767,0.003590127293492072,0.12210456197064638
756,500,0.3818388747310414,0.38183887473104317,0.17430161883243792,0.01688679334286356,0.0037914003238047273,0.12621421577263495
757,500,0.38156813173285903,0.38156813173285836,0.1490207623272329,0.016663997838113672,0.0037617489502195386,0.12509856408040385
758,500,0.38259639396153167,0.38259639396153144,0.16792450349082766,0.01672388956516082,0.0038031946525628186,0.12630495761184465
759,500,0.3794313171706324,0.37943131717063405,0.10833947945042177,0.01627952036944871,0.0036706808583685086,0.12365896511514814
760,500,0.3798505876240127,0.37985058762401447,0.1311022513080538,0.016400002352717456,0.0037229264507978852,0.12452774851712975
761,500,0.3852518366051132,0.3852518366051143,0.24391853718777687,0.017173320235883253,0.003956581597076882,0.1298201731292592
762,500,0.38401481970998985,0.38401481970998974,0.1775566629967546,0.016652887136224537,0.0038360015793539298,0.12620793653444776
763,500,0.3814253809310648,0.3814253809310658,0.07245136423323018,0.015842185515548682,0.0036811980402194607,0.12153065867984128
764,500,0.0749923460822218,0.07499234608222158,0.1384895553929267,0.003937185911688914,0.0005284333928768183,0.10777917107098389
765,500,0.07494508411413142,0.07494508411413137,0.10784272343291283,0.003915362765396495,0.0005244939959868741,0.10678684273961782
766,500,0.0750017757229252,0.07500177572292505,0.12057923540898298,0.003913880014596461,0.0005263086188037814,0.10697086030786548
767,500,0.07497874126090763,0.07497874126090774,0.10920110572372387,0.0038994188848679038,0.0005232775558774231,0.10637708486094112
768,500,0.07504428162331124,0.07504428162331121,0.10595100821591222,0.0038888526380076536,0.000526390026817299,0.10595180389931715
769,499,0.07521652077484624,0.07567961624698218,0.13568664793258545,0.003893654552013081,0.0005355916216606442,0.10655974582709367
770,499,0.07494715553707394,0.07545230632547872,0.0666001064322932,0.003855940872000667,0.0005198099997734049,0.10382033041856958
771,499,0.07447769379740692,0.07503694429125823,-0.008010427648926271,0.0038320593488646686,0.0004973290169218256,0.1014631227778865
772,499,0.07457955203989575,0.0746172793778722,-0.004996861124260169,0.003826846838461475,0.0004961048349607635,0.10106152250031343
773,500,0.07419348473093919,0.07419348473093884,-0.11428930566710596,0.003815479223988561,0.00046947880943757156,0.09749624760552714
774,500,0.07396586434273364,0.07396586434273338,-0.21548590078289415,0.0038530121877844445,0.00044949699653796274,0.09453899437900122
775,500,0.07456891712366388,0.07456891712366374,-0.06594491592578029,0.003828089752888717,0.0004723440475062758,0.09717766852375377
776,500,0.0749613060588447,0.07496130605884449,0.013155540699032839,0.0038358635677345084,0.0004882916999142605,0.0990122144876521
777,500,0.07486161517910667,0.07486161517910682,0.00916428396123043,0.0038279760095468155,0.00048505847191500926,0.09913184386172451
778,500,0.0753243401728188,0.07532434017281878,0.10059286613393516,0.0038523890485326054,0.0005036699060281993,0.10157398289657439
779,500,0.07509328380482179,0.07509328380482197,0.036984934316820164,0.0038180266351603652,0.0004868895308843264,0.09933056979599271
780,500,0.07494906330599042,0.0749490633059904,0.009431625880341382,0.0038004861103782296,0.00047517426608179904,0.09786332595820167
781,500,0.3883931755409454,0.3883931755409435,0.03199604271964586,0.015131834001996018,0.0034768808564480265,0.11246711881192538
782,500,0.38963337254921804,0.38963337254921565,0.08575499794056524,0.015446051249481414,0.0035996549480122255,0.11458100651118204
783,500,0.07536614849185402,0.07536614849185398,0.10784528148908337,0.0038200603049002657,0.0004998500952161296,0.1003816228691378
784,500,0.07447709285237476,0.07447709285237473,-0.07034842643597874,0.003771968626393639,0.00045772634817122394,0.09502896782025991
