month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
474,rff_lev_ens,36,1.0,-1,0.09304376744231554,0.2504107515914839,0.37156458678781357,-0.5627923191200899,0.2916722790035557
474,rff_lev_ens,360,0.001,-1,0.30225981436324456,0.6836669474054919,0.4421155878755248,0.24069770102428345,0.3606389883428727
474,rff_lev_ens,360,0.01,-1,0.182530559121024,0.35768153701077526,0.510315854283318,-0.16116754251360244,0.2025894954050914
474,rff_lev_ens,360,0.1,-1,0.11042604998087915,0.2487397633018463,0.44394208836999205,-0.48713011310262094,0.259610409115795
474,rff_lev_ens,360,1.0,-1,0.09228812233715723,0.2503272072828495,0.36866996336071095,-0.5632116591156198,0.2930016902719496
474,rff_lev_ens,3600,0.001,-1,0.2988389817990033,0.6407550583062741,0.4663856772179572,0.14445262192643687,0.3085909449054504
474,rff_lev_ens,3600,0.01,-1,0.18878952922357306,0.3568888064982183,0.5289869723737485,-0.19331954400355286,0.19182917481675013
474,rff_lev_ens,3600,0.1,-1,0.11145764767457815,0.24968431215243472,0.44639427569054546,-0.49411286752225464,0.25824689432674375
474,rff_lev_ens,3600,1.0,-1,0.0923822998624044,0.2504670764239357,0.36884009340229584,-0.5640478066158766,0.29290077269112724
475,ff,6,0.0,0,0.10321149071070812,0.5142140842679456,0.2007169656926917,0.7163332982127776,0.474052051995694
475,fm,6,0.0,0,0.24929811619798528,0.554536682887012,0.44956109107173403,1.281277852050918,0.2764705481540859
475,linrank,6,0.0,0,0.36137232342782155,0.6553707456939833,0.5514013644981334,0.42625514741687076,0.2427624207383287
475,linrank,6,0.001,0,0.1955380644810471,0.4732284236205853,0.41320016871560805,0.43589432373310066,0.2765104437641859
475,linrank,6,0.01,0,0.11907285154084996,0.3162880115592333,0.37646969593898255,0.4051630055383746,0.281477044291325
475,linrank,6,0.1,0,0.04396434126872828,0.10896274115183498,0.4034804998845048,0.1522623306098589,0.3312833568679203
475,linrank,6,1.0,0,0.006595591785645616,0.015969319738229317,0.4130164524075674,0.02165705979507748,0.3925136345754753
475,rff,36,0.001,0,0.31279495044815825,0.7281436360313641,0.42957863664509854,-1.3958810710291951,0.40785023196538667
475,rff,36,0.01,0,0.2417662135866556,0.4287687658344634,0.5638615329550272,-0.05064467857851746,0.1641674265567879
475,rff,36,0.1,0,0.11148045424760485,0.19386333534843467,0.5750466123325417,0.13113421114069754,0.23245627311932412
475,rff,36,1.0,0,0.06263141015700491,0.15533182428453207,0.40321042030819526,0.08265390893698739,0.30819414600266776
475,rff,360,0.001,0,0.17719153711572685,0.688835333617049,0.25723351934532834,-1.1479696887513544,0.5569141805761533
475,rff,360,0.01,0,0.19701959404353056,0.3769128599242139,0.5227192144177447,-0.0015443666094406788,0.19224713346912836
475,rff,360,0.1,0,0.09762859457758181,0.1746266977534825,0.5590702672245593,0.13212238032193044,0.25017493403517815
475,rff,360,1.0,0,0.060649190298022224,0.15380813351453537,0.39431718539312927,0.08145262355828284,0.3114431827658483
475,rff,3600,0.001,0,0.15640912402828086,0.6645484949534346,0.23536149011855118,-0.6062764265906897,0.5586765653104694
475,rff,3600,0.01,0,0.18096842082692924,0.3716889109799246,0.4868814093749048,0.08184391056522318,0.21437167137103827
475,rff,3600,0.1,0,0.09524778445382781,0.17382604300976284,0.5479488735095827,0.13950884674686126,0.25419836190700096
475,rff,3600,1.0,0,0.0603922891261174,0.15369748382188672,0.39292958885457996,0.08198007134270487,0.31189186400969876
475,rff,36,0.001,1,0.02878082301039688,0.4165881119809721,0.06908700028317528,-0.5403803717621075,0.5222186419390947
475,rff,36,0.01,1,0.08988256050482221,0.24336756496146597,0.3693284292796122,-0.05443916672483847,0.29294782249139384
475,rff,36,0.1,1,0.0847363677739277,0.158831722765891,0.5334977566088881,0.08000780284742033,0.26834132977530567
475,rff,36,1.0,1,0.05998817174600114,0.15318070567511743,0.3916170217496627,0.07408386779381111,0.31249286299141427
475,rff,360,0.001,1,0.18006482418816314,0.6935183308357569,0.2596396031394982,-0.4063489375609288,0.5586676648816639
475,rff,360,0.01,1,0.18423129306664587,0.3737929309384385,0.4928699229386649,0.09318161622546162,0.21060603557412674
475,rff,360,0.1,1,0.09559895828295747,0.17384020783055115,0.5499243211682162,0.12196951907897133,0.2535679592603028
475,rff,360,1.0,1,0.06039802419537693,0.1539847830775701,0.39223371938609886,0.07919386021976975,0.31196948349825965
475,rff,3600,0.001,1,0.17019406202030715,0.6658680855201026,0.25559726576679276,-0.5094043906544475,0.5373644991634262
475,rff,3600,0.01,1,0.18816379615310938,0.37950663283776226,0.49581161400556795,0.11308852876850321,0.20850960338724808
475,rff,3600,0.1,1,0.09668398910017263,0.1752596060019112,0.551661568263016,0.14369970025576412,0.25210204218678406
475,rff,3600,1.0,1,0.06055614770750572,0.15388328823284253,0.3935199747998466,0.08244704789243106,0.3116411151503758
475,rff_ens,36,0.001,-1,0.1707878867292776,0.4734367277915216,0.3607406791736788,-0.9681307213956515,0.3171413611597026
475,rff_ens,36,0.01,-1,0.16582438704573893,0.30856685633917547,0.5374018098154567,-0.05254192265167796,0.19646875522152035
475,rff_ens,36,0.1,-1,0.09810841101076628,0.17404829979935604,0.5636849720673299,0.10557100699405891,0.24910754609543329
475,rff_ens,36,1.0,-1,0.061309790951503025,0.1542079812436647,0.3975785848245245,0.07836888836539925,0.31032570718561936
475,rff_ens,360,0.001,-1,0.178628180651945,0.6822575010392837,0.26181929898878425,-0.7771593131561415,0.5455332604863639
475,rff_ens,360,0.01,-1,0.19062544355508823,0.37413229827504324,0.509513464712822,0.04581862480801052,0.2004684463758254
475,rff_ens,360,0.1,-1,0.09661377643026965,0.17415574957583124,0.5547550205237519,0.12704594970045088,0.2518431911887603
475,rff_ens,360,1.0,-1,0.06052360724669958,0.15389511435421613,0.3932782889221166,0.0803232418890263,0.31170589590571274
475,rff_ens,3600,0.001,-1,0.16330159302429406,0.6646080962245403,0.24571110997889803,-0.5578404086225688,0.5471744429457539
475,rff_ens,3600,0.01,-1,0.1845661084900193,0.37534736854049144,0.49172080040867217,0.09746621966686324,0.2112243756362443
475,rff_ens,3600,0.1,-1,0.09596588677700023,0.1745170936737157,0.549893908710295,0.14160427350131266,0.2531401909980779
475,rff_ens,3600,1.0,-1,0.06047421841681157,0.1537899763419556,0.3932260076713045,0.08221355961756796,0.3117663482256222
475,linlev,11,0.0,0,0.3255524850516331,0.6315251699288994,0.515501995095913,0.5287074045422048,0.2591097878166148
475,linlev,11,0.001,0,0.33770156592804446,0.6194083439086981,0.5452002209027753,0.5972852230468134,0.22771220942074236
475,linlev,11,0.01,0,0.2702992108453599,0.5074423117620503,0.5326698317819987,0.733881405103698,0.19536723860218033
475,linlev,11,0.1,0,0.21222497774206314,0.38680777102483976,0.5486574821901254,0.5979984866647805,0.1756160345615596
475,linlev,11,1.0,0,0.11384263845428899,0.2412857708614715,0.47181662659937396,0.21502930185103136,0.24889998978473232
475,rff_lev,36,0.001,0,0.11637775342888516,0.7539562976900153,0.1543560996644572,0.08818461191070187,0.754644670604681
475,rff_lev,36,0.01,0,0.10591585480741438,0.3166812242957231,0.3344557450255026,0.1221515505980398,0.30507975364905643
475,rff_lev,36,0.1,0,0.0662936543273537,0.15269629204864724,0.43415366174205017,0.08002459873465524,0.3005299946976349
475,rff_lev,36,1.0,0,0.05641323472091769,0.15262597155574148,0.3696175306593522,0.07278851038032211,0.3190569679460378
475,rff_lev,360,0.001,0,0.3012226489497637,0.6471644458681611,0.4654499345149874,-0.08351753991355458,0.3125179034794914
475,rff_lev,360,0.01,0,0.15524059598432188,0.27472982823056813,0.5650664035433225,0.07667980444781652,0.194501226335383
475,rff_lev,360,0.1,0,0.07470091646846229,0.15503575815696763,0.48183023940083897,0.08521746624221205,0.2856207774344711
475,rff_lev,360,1.0,0,0.05737856439746708,0.1531144483264419,0.3747429783708934,0.07377065108836127,0.3173855022865526
475,rff_lev,3600,0.001,0,0.29556075080905386,0.6394045812556578,0.46224371778605955,0.4119259362010566,0.3104791714742888
475,rff_lev,3600,0.01,0,0.16382880548560155,0.296652129847789,0.5522589895769885,0.1680075154947583,0.19259104982172728
475,rff_lev,3600,0.1,0,0.07578232820711206,0.15549781703821086,0.4873530037305275,0.09086315760238912,0.28376417310077706
475,rff_lev,3600,1.0,0,0.057465804626445335,0.1530795732425064,0.3753982547064516,0.0741705688982902,0.3172103623354438
475,rff_lev,36,0.001,1,0.21189503001320975,0.5568972284905342,0.3804921611614941,-0.5524437656240696,0.3366502639611797
475,rff_lev,36,0.01,1,0.16881423095201176,0.33294356806514225,0.5070355674177863,-0.10276162866464393,0.2071274993267056
475,rff_lev,36,0.1,1,0.08312679129909689,0.17062159988711262,0.4871996942596693,0.04913002968032961,0.2751745083243896
475,rff_lev,36,1.0,1,0.058456735843386766,0.1542019642562956,0.3790920311898696,0.06960189874118557,0.3156882612020517
475,rff_lev,360,0.001,1,0.25080851168106466,0.6591990166896484,0.380474644729553,0.8009779548768328,0.4012375269170026
475,rff_lev,360,0.01,1,0.13685625284376224,0.2936752284536147,0.4660122461277947,0.4149477744314694,0.23666856520505594
475,rff_lev,360,0.1,1,0.07048155250430652,0.15283386435757335,0.4611644991152379,0.13149282156125028,0.2927690314721353
475,rff_lev,360,1.0,1,0.056873454023944114,0.15284646627895135,0.37209531504737325,0.0785116168088511,0.3182560211215499
475,rff_lev,3600,0.001,1,0.29327692277726,0.676102057415266,0.4337761134738383,0.4370520524570227,0.3619777970631964
475,rff_lev,3600,0.01,1,0.16107329182633032,0.30574064132419326,0.526829835669559,0.20934321405757303,0.20268165858730045
475,rff_lev,3600,0.1,1,0.07507118836488196,0.15511905526275122,0.4839585197171377,0.0974462517495387,0.284961525041222
475,rff_lev,3600,1.0,1,0.057381102431773356,0.15300387870745433,0.3750303777689641,0.07485321086888316,0.3173468700951262
475,rff_lev_ens,36,0.001,-1,0.1641363917210474,0.5414828286303804,0.30312390909276266,-0.23212957685668392,0.39727792248953
475,rff_lev_ens,36,0.01,-1,0.13736504287971307,0.2932082146458399,0.46848974898480744,0.00969496096669791,0.23551642352458205
475,rff_lev_ens,36,0.1,-1,0.07471022281322529,0.1597222953648607,0.46775074602178374,0.06457731420749242,0.2870786805458329
475,rff_lev_ens,36,1.0,-1,0.057434985282152226,0.15338613393122852,0.37444704948299634,0.07119520456075384,0.31736241019528716
475,rff_lev_ens,360,0.001,-1,0.2760155803154141,0.6234479039812224,0.4427243696752045,0.3587302074816391,0.31824702606746796
475,rff_lev_ens,360,0.01,-1,0.14604842441404203,0.2746205022705573,0.5318190856345988,0.24581378943964302,0.21005601085593506
475,rff_lev_ens,360,0.1,-1,0.07259123448638441,0.15343288811075168,0.47311391566836863,0.10835514390173115,0.2890349666483567
475,rff_lev_ens,360,1.0,-1,0.0571260092107056,0.15297429432476803,0.3734353504480023,0.07614113394860618,0.317818794373953
475,rff_lev_ens,3600,0.001,-1,0.29441883679315695,0.6562768826629164,0.44861985020487055,0.42448899432903964,0.33395042173293876
475,rff_lev_ens,3600,0.01,-1,0.16245104865596594,0.30070863773825895,0.5402274104190037,0.18867536477616564,0.1973202278507525
475,rff_lev_ens,3600,0.1,-1,0.075426758285997,0.15527522316804654,0.4857617123136666,0.09415470467596392,0.28435237136628877
475,rff_lev_ens,3600,1.0,-1,0.057423453529109346,0.1530413064766257,0.3752153902180634,0.07451188988358667,0.3172784845879254
476,ff,6,0.0,0,0.12215748584209944,0.5555519477376784,0.21988490246420667,0.312645507992843,0.487247846494552
476,fm,6,0.0,0,0.21599772581917343,0.4967236652421538,0.4348448462061378,0.9219942097601028,0.2693963657286673
476,linrank,6,0.0,0,0.33709068857579905,0.6320221889027293,0.533352617193759,0.9498033878194055,0.24690320263466564
476,linrank,6,0.001,0,0.1659482473724897,0.43875835659944273,0.378222419872881,0.531484030330066,0.2961536217432255
476,linrank,6,0.01,0,0.10888595729708768,0.3175750493188884,0.3428668515697888,0.37289041211947394,0.30294054924858244
476,linrank,6,0.1,0,0.046995817956519845,0.12502756726470016,0.37588364698021665,0.15914369889831137,0.3318512637648519
476,linrank,6,1.0,0,0.00739479839506302,0.019064274422176293,0.38788774391859926,0.024406848652576155,0.39363093300878177
476,rff,36,0.001,0,0.4027712580029151,0.8074287209987773,0.4988319681082103,1.3020074858655988,0.41662570995750203
476,rff,36,0.01,0,0.25435672445670976,0.45598716743107137,0.5578155321556483,0.6935469005807664,0.17191059142109916
476,rff,36,0.1,0,0.11369769699445438,0.19415582342432333,0.5856002410289314,0.29818498059156706,0.23123065627887116
476,rff,36,1.0,0,0.06115304465951495,0.14887884164391832,0.41075712293475547,0.13958202943443587,0.31160091523769373
476,rff,360,0.001,0,0.2229378949764158,0.7143899009351276,0.31206753438786416,0.6662148175203958,0.5221808458181454
476,rff,360,0.01,0,0.19801387096894596,0.395382017780871,0.5008165826061655,0.5212879971641491,0.20751109133904752
476,rff,360,0.1,0,0.0986821346941942,0.1724346683741466,0.5722870906683043,0.2443798394303864,0.2501100093730767
476,rff,360,1.0,0,0.05900743188492476,0.1468279991248838,0.4018813321479392,0.13129697909317617,0.3150278747711815
476,rff,3600,0.001,0,0.17362729845762834,0.7023236477380205,0.24721835725855337,0.35927238819366586,0.584152748222837
476,rff,3600,0.01,0,0.180731026544129,0.3901069239047823,0.46328587233238144,0.4365539889846267,0.23138746314224834
476,rff,3600,0.1,0,0.09614574673702359,0.17152843357183536,0.5605236679128079,0.23403359899894063,0.2543769148615404
476,rff,3600,1.0,0,0.058718919405219984,0.1466725717983352,0.40034015007219276,0.13014818573614997,0.31552531619997465
476,rff,36,0.001,1,0.06243570175900672,0.4773523142936657,0.13079585012883474,0.5078280219552576,0.5148944454940049
476,rff,36,0.01,1,0.11022532666095583,0.28828831405870503,0.3823440676770211,0.3880059130214239,0.2828115215347733
476,rff,36,0.1,1,0.09005753154549344,0.15883837937911302,0.5669758901943056,0.207819874475116,0.26122732685722383
476,rff,36,1.0,1,0.05884057294690063,0.14649730665721902,0.40164952031902157,0.1271137815977415,0.3152449281850976
476,rff,360,0.001,1,0.17533314622466908,0.7117501400439908,0.2463408664926042,0.5035488014793538,0.5946660817647037
476,rff,360,0.01,1,0.1811743620974189,0.3916859581415861,0.4625500565734559,0.5068492150602694,0.23189571528822128
476,rff,360,0.1,1,0.09552925963672558,0.17017891373028438,0.561346041896409,0.24428644778925676,0.25503058304806936
476,rff,360,1.0,1,0.058561372737801425,0.1469106227963654,0.39861904893680866,0.13089072301851506,0.3158918201881089
476,rff,3600,0.001,1,0.18385127466554715,0.6891523662421167,0.26677884843967226,0.36307860697482525,0.549032125958521
476,rff,3600,0.01,1,0.18659486502611744,0.3922737699227719,0.4756751007411302,0.45034495748238174,0.223509024367664
476,rff,3600,0.1,1,0.09718335166546378,0.17229128073768005,0.5640642477632347,0.23901968638937834,0.25276458612459585
476,rff,3600,1.0,1,0.05883317213244772,0.14683193074549808,0.40068377384768245,0.13080568595603162,0.3153570139610817
476,rff_ens,36,0.001,-1,0.2326034798809609,0.542278622318057,0.4289372110717918,0.9049177539104283,0.29096592351034084
476,rff_ens,36,0.01,-1,0.18229102555883275,0.34507340236803746,0.528267389801346,0.5407764068010951,0.19572602009983908
476,rff_ens,36,0.1,-1,0.10187761426997391,0.17404791827435515,0.5853423314686375,0.25300242753334146,0.24491889780139048
476,rff_ens,36,1.0,-1,0.0599968088032078,0.14762982609387346,0.40640032160613393,0.13334790551608866,0.31340296520902056
476,rff_ens,360,0.001,-1,0.1991355206005424,0.7069779748878132,0.28167146314868186,0.5848818094998749,0.5492041715365976
476,rff_ens,360,0.01,-1,0.18959411653318245,0.3924991576394416,0.4830433717958391,0.5140686061122093,0.21881568490166445
476,rff_ens,360,0.1,-1,0.09710569716545989,0.17122732360401507,0.5671156630937545,0.2443331436098216,0.2525393186360244
476,rff_ens,360,1.0,-1,0.05878440231136309,0.14686758173319378,0.40025444429359136,0.13109385105584564,0.3154592880928945
476,rff_ens,3600,0.001,-1,0.17873928656158772,0.6950238342901653,0.2571700102114281,0.3611754975842454,0.5655296898651332
476,rff_ens,3600,0.01,-1,0.1836629457851232,0.39092889061161323,0.4698116465574601,0.4434494732335042,0.22723398379540938
476,rff_ens,3600,0.1,-1,0.09666454920124366,0.17188069233308134,0.5623932967056064,0.23652664269415952,0.25356030926305184
476,rff_ens,3600,1.0,-1,0.05877604576883385,0.1467517516602517,0.40051341877613567,0.13047693584609082,0.3154410088302646
476,linlev,11,0.0,0,0.3593093212831889,0.6705506156633663,0.5358422062258927,0.7174648643999043,0.26812507415748776
476,linlev,11,0.001,0,0.28456210761760403,0.5964071884629011,0.4771272263686086,0.84029881474806,0.2755553125031473
476,linlev,11,0.01,0,0.2214090799762601,0.4876496171108882,0.4540331258496881,0.6487111282187539,0.2520083700081698
476,linlev,11,0.1,0,0.12110701234219517,0.31206973486021966,0.3880767623827433,0.40344478708198706,0.27784280336615025
476,linlev,11,1.0,0,0.01649823509890038,0.08959042334317087,0.184151770727825,0.07800554134264123,0.3833045657147465
476,rff_lev,36,0.001,0,0.022561261032735057,0.6886718428313345,0.03276053938836676,0.7568645610557662,0.8376577957389838
476,rff_lev,36,0.01,0,0.09198585155266904,0.27313715519024506,0.3367753152755772,0.4903822525896999,0.3070959995223117
476,rff_lev,36,0.1,0,0.06677016799901796,0.14844517087558448,0.4497968347854149,0.19892175140922988,0.30095628828922283
476,rff_lev,36,1.0,0,0.05464218989898929,0.14623066496150125,0.37367121262407693,0.12360217425436261,0.3230871966904215
476,rff_lev,360,0.001,0,0.2583034388769882,0.6685562250927262,0.3863600833888915,0.8756470939970682,0.4050836150882976
476,rff_lev,360,0.01,0,0.16517031368257798,0.32769005144587954,0.5040443338264027,0.41523849696776693,0.2123237751698085
476,rff_lev,360,0.1,0,0.07902636229109883,0.15591239139359847,0.5068638969919843,0.17994498967606493,0.2805035153411971
