month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
622,500,0.04948930423579481,0.04948930423579459,-0.43942243868887043,0.003400159016134996,6.030348016317593e-05,0.08858693181383395,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
623,500,0.049709645646311314,0.04970964564631131,-0.33706402351845205,0.003490639810844086,6.283669651521155e-05,0.09154180114964013,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
624,500,0.04965099808018642,0.04965099808018656,-0.32975991764914464,0.0034976802215835015,6.355886498569995e-05,0.09188968256603937,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
625,500,0.049639825511997776,0.049639825511997755,-0.30985741874149997,0.003516193082537113,6.295564985874189e-05,0.09241265439599279,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
626,500,0.04967130136939179,0.049671301369391754,-0.23677440046246823,0.003581932368401873,6.502796654457289e-05,0.09477980632537779,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
627,500,0.04979211533539031,0.049792115335390304,-0.20964817916418027,0.0036085703105579576,6.628864851881035e-05,0.09572015154529655,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
628,500,0.04987856804058228,0.049878568040582334,-0.15237509752782916,0.0036613930738650527,6.805896774536379e-05,0.09760824410927839,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
629,500,0.04983201618066566,0.04983201618066565,-0.2290182096346381,0.0035925232963099057,6.593844741121072e-05,0.09515691359867846,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
630,500,0.04958945083857444,0.04958945083857452,-0.26119575121484206,0.003563793864406693,6.339641668229898e-05,0.09423035938206312,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
631,500,0.04968708856650494,0.04968708856650506,-0.19350448134940418,0.003625787572056744,6.520356577128417e-05,0.09640957076416369,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
632,500,0.04942813328076952,0.04942813328076946,-0.37214719124052525,0.0034667246282077883,6.00965672681643e-05,0.09098170114121922,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
633,500,0.049245896656727496,0.04924589665672754,-0.46418350509737405,0.0033888457814105076,5.75657760860203e-05,0.0883879380188876,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
634,500,0.049488732111155447,0.049488732111155294,-0.40262844930723934,0.0034424774213446356,6.029297335285706e-05,0.090124882493337,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
635,500,0.04937272074593411,0.04937272074593414,-0.41525882077759985,0.0034331091561433974,5.918850295905493e-05,0.08983561596903379,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
636,500,0.049515483070394134,0.049515483070394196,-0.3342501426442302,0.003504153617723939,6.176345494722252e-05,0.0922351778818619,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
637,500,0.049615123373728746,0.049615123373728975,-0.24935113633813133,0.0035803698562856157,6.417813111600451e-05,0.09490705269296075,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
638,500,0.04954268117006825,0.04954268117006825,-0.33170223608337074,0.003506911589347979,6.201732749351257e-05,0.09237415116957072,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
639,500,0.04959131070521669,0.04959131070521664,-0.29928325177636295,0.0035372489161428363,6.295309132826439e-05,0.09342197455899125,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
640,500,0.04976466361478998,0.04976466361478993,-0.2170429580770301,0.0036121317606822947,6.558998290440042e-05,0.09599992521259465,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
641,500,0.04974104096693706,0.049741040966937024,-0.1975201473777412,0.0036307806819347076,6.574948941250478e-05,0.0966653220060046,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
642,500,0.049562836559129665,0.04956283655912966,-0.28081261131854796,0.003556444727298157,6.248797714322751e-05,0.09406484496174432,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
643,500,0.04965653605117782,0.04965653605117769,-0.21895398301039204,0.003613461835649293,6.470259574285745e-05,0.09609232739784034,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
644,500,0.049665540669717144,0.0496655406697173,-0.15158203701901027,0.003675985271409673,6.590568889324513e-05,0.09829227555849045,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
645,500,0.049725422717135294,0.04972542271713553,-0.09150816538442848,0.0037319369640361182,6.837444993319357e-05,0.10030981915772892,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
646,500,0.04971132362458715,0.04971132362458712,-0.03362467258970931,0.003786428982182329,6.990680516430044e-05,0.10234372951179031,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
647,500,0.049416695780823756,0.04941669578082379,-0.2691061267939956,0.003571295400360771,6.20148711362785e-05,0.09456626323596919,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
648,500,0.049460202594142376,0.04946020259414253,-0.19324505241860623,0.0036406053332884206,6.442543257950057e-05,0.09704528467512155,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
649,500,0.04961011088164359,0.04961011088164358,-0.04604304843355345,0.0037782199647242417,6.906903489187041e-05,0.1020359740323144,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
650,500,0.049678410617056475,0.049678410617056745,-0.03527337589135583,0.003789289374599146,7.003838747803087e-05,0.10246479715586583,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
651,500,0.04968032636988375,0.04968032636988376,-0.026440558864994197,0.0037988598739634545,7.029133649072066e-05,0.10274251849402592,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
652,500,0.04962716131827071,0.04962716131827037,0.053116063764168595,0.00387101842910616,7.251730444984508e-05,0.10553187992219312,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
653,500,0.04954294393309929,0.049542943933099444,0.06783945432359605,0.0038841996297845453,7.22724612002797e-05,0.10605483080561492,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
654,500,0.04955772970100533,0.049557729701005304,0.1022450071106482,0.003913469269710311,7.493424257671697e-05,0.10734986786792561,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
655,500,0.04954951446205922,0.049549514462059074,0.09093064114631105,0.0039055152386142057,7.417699109056642e-05,0.10703238727325681,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
656,500,0.04958446892257518,0.049584468922575314,0.02072805947868896,0.00384384330005227,7.144453440004488e-05,0.10457018963509052,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
657,500,0.04948245829450818,0.049482458294508334,-0.05668710364006594,0.0037739979444353067,6.847361419346923e-05,0.10191241899846573,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
658,500,0.04939963549297029,0.04939963549297021,-0.11341765482615054,0.003721650209468087,6.650315895822898e-05,0.1000567745524326,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
659,500,0.049403838119305515,0.049403838119305564,-0.20728786109456676,0.003635129178575694,6.49562657010526e-05,0.09700027312883529,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
660,500,0.049301142164248773,0.049301142164248746,-0.2664813315631601,0.0035818213040755245,6.32393436375441e-05,0.09511793994127282,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
661,500,0.04943538262331826,0.049435382623318126,-0.1147227886710889,0.0037224936813644548,6.757277468410291e-05,0.10012052439402744,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
662,500,0.04961221391987781,0.049612213919877975,-0.04034042073625342,0.003793130490906554,7.048796534916617e-05,0.10264399667239767,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
663,500,0.04952024224461549,0.049520242244615424,-0.09359102489283955,0.0037440731593013344,6.837068210167039e-05,0.10082921768419634,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
664,500,0.04945418751882883,0.04945418751882891,-0.12227695569986873,0.0037176969063269882,6.731438002440379e-05,0.09991468265111078,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
665,500,0.04938860682413852,0.049388606824138405,-0.10537945703708175,0.003733127486821778,6.720115553509943e-05,0.10046953543840614,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
666,500,0.049314198873229395,0.04931419887322926,-0.1432134173554837,0.003698045270795076,6.57050748156441e-05,0.09920717564591212,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
667,500,0.04928862878379937,0.0492886287837993,-0.13413820129784687,0.0037080258652718253,6.491432432868223e-05,0.09952656128959643,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
668,500,0.04931809317537966,0.04931809317537973,-0.08768849280020614,0.003751108329096171,6.613682934000603e-05,0.10113649144859631,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
669,500,0.04931464787797167,0.049314647877971664,-0.06308172342041046,0.003774399465037198,6.651799779775233e-05,0.10200413865308694,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
670,500,0.049339689857905454,0.04933968985790537,-0.04349202947310858,0.0037926070919672887,6.73500354405433e-05,0.10264166617267775,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
671,500,0.04934923118779432,0.04934923118779421,0.02768867754626338,0.00385931846822543,6.959991634022067e-05,0.10514460671548861,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
672,500,0.04931781668521791,0.04931781668521796,0.027568316629597973,0.0038601825972353152,6.909986899556427e-05,0.10520355049126243,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
673,500,0.049341184851394305,0.049341184851394215,0.06923209394635972,0.0038974443995662485,7.008290159794373e-05,0.10667739914118907,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
674,500,0.04936774979193662,0.049367749791936665,0.05158430136925399,0.0038817685250869607,6.920337320917223e-05,0.10606140618371049,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
675,500,0.049372761829277086,0.049372761829277065,0.04067532265233065,0.0038733576131741525,6.851260744955895e-05,0.10574429240835079,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
676,500,0.04924875602283907,0.04924875602283919,0.0062472413349122045,0.003843037563713544,6.736065194077718e-05,0.10462434139702737,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
677,500,0.049287871372614075,0.04928787137261414,-0.024059097346347237,0.003815979996710724,6.670130901321292e-05,0.10361137242661116,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
678,500,0.04936618229024179,0.04936618229024178,-0.02673509338503556,0.0038150041503245352,6.6814997690499e-05,0.10356066334519345,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
679,500,0.049294477348035014,0.049294477348034986,-0.005681649302812392,0.003834812146521873,6.713760231467907e-05,0.1043449682695003,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
680,500,0.04940298418216022,0.04940298418216015,-0.003172308950011819,0.003837578432152304,6.76291763601594e-05,0.10440437720603901,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
681,500,0.04944918084075037,0.0494491808407503,0.03805794234986848,0.003875617686949904,6.887402641480894e-05,0.10585760518461972,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
682,500,0.04940785336470481,0.04940785336470484,-0.03620799027616764,0.003807465563446207,6.658493325416226e-05,0.1032464371334782,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
683,500,0.04935186499596059,0.04935186499596058,-0.13620856047869892,0.003714106995296538,6.388403001844166e-05,0.09976343626930992,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
684,500,0.04938190561106234,0.04938190561106234,-0.11341582653503024,0.0037354108799884525,6.481956106625862e-05,0.10056418263234855,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
685,500,0.049454254361700534,0.04945425436170054,-0.051904364062384564,0.003794240098619564,6.649136092813631e-05,0.10275215124820547,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
686,500,0.049486719139167724,0.04948671913916754,-0.011928727607530012,0.003831470418213714,6.797892755707819e-05,0.10415610853806288,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
687,500,0.049436668321133984,0.049436668321133866,0.05681316666610417,0.003894294855831124,6.954430803360776e-05,0.10664924801895206,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
688,500,0.0493743295342047,0.04937432953420465,0.13846980178368712,0.003963395050881359,7.173010870729504e-05,0.10949955670133574,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
689,500,0.04919018024907451,0.04919018024907441,0.32589295099054094,0.004118991610382325,7.770562135989614e-05,0.11649880785532736,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
690,500,0.04934355750599222,0.04934355750599221,0.260326419210889,0.00405976467699157,7.631348618541994e-05,0.11389795678788532,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
691,500,0.04943356631217253,0.04943356631217258,0.1661308155757588,0.003980243726485989,7.355586069290622e-05,0.11027298937463755,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
692,500,0.04940942915772778,0.04940942915772781,0.08758998277030122,0.003914833758877308,7.059168073930783e-05,0.10744875245597556,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
693,500,0.049400392188991026,0.04940039218899127,0.05788999502127568,0.003889766865163656,7.012309769353874e-05,0.10643964361219642,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
694,500,0.04936972134553415,0.04936972134553412,0.10991168671189723,0.003936946882498835,7.168709298077422e-05,0.10837279734010812,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
695,500,0.04940222101951585,0.049402221019515864,-0.05076914492563058,0.0037915190066691194,6.698003791927114e-05,0.10258827954060985,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
696,500,0.04942077384217706,0.049420773842177024,0.031164301162631955,0.003867510963348897,6.944357065930465e-05,0.10549125346001907,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
697,500,0.04947215160505003,0.049472151605049954,0.01316712043427119,0.0038523630317131175,6.903347022414403e-05,0.10486116152025626,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
698,500,0.04942611232344524,0.04942611232344526,0.0013823773002960655,0.0038419223391302653,6.878386804409835e-05,0.10446724318256624,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
699,500,0.04934737394169657,0.04934737394169659,-0.08405453745684849,0.003762457630758763,6.622123969235399e-05,0.10152722471239503,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
700,500,0.04922626690912525,0.04922626690912515,-0.10576640864985977,0.003743055991881288,6.435624140417384e-05,0.10078844496069254,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
701,500,0.049156115491434595,0.04915611549143468,-0.08396603570279199,0.003763748481219066,6.401639885537511e-05,0.10156287504868607,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
702,500,0.04913808005367676,0.04913808005367665,-0.07626823676133604,0.003771554631199019,6.438150022428949e-05,0.10183218556603996,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
703,500,0.0491884757033185,0.04918847570331864,-0.04055172478480267,0.0038058926153047216,6.503801668541246e-05,0.10305766037163797,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
704,500,0.04906643665355674,0.049066436653556665,-0.09958567125301633,0.0037507771193052712,6.254120886314391e-05,0.1011056060131283,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
705,500,0.04901390996518573,0.04901390996518563,-0.1669520843517821,0.0036881893897830853,6.06940227608706e-05,0.09884592763218647,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
706,500,0.04910570046318564,0.04910570046318548,-0.14950307907387642,0.003706033859962661,6.167286884153048e-05,0.09943665060837859,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
707,500,0.04906625760027585,0.04906625760027575,-0.15037490336376033,0.0037059748995893955,6.161061130646403e-05,0.09947624110369513,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
708,500,0.04905636231772995,0.049056362317729994,-0.13124816291229532,0.003724485220979217,6.201361163966138e-05,0.10017219381292747,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
709,500,0.04915908842701141,0.04915908842701137,-0.06666667966649821,0.003785602430361443,6.458639952986665e-05,0.10236231584157676,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
710,500,0.04901876643647314,0.04901876643647314,-0.1447002610609062,0.0037129354637017845,6.168921883986309e-05,0.09977437629383971,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
711,500,0.04891874923077128,0.04891874923077134,-0.1945349876340012,0.003666584406628376,6.0266606542414915e-05,0.09813694674602542,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
712,500,0.04899406327636748,0.04899406327636755,-0.1045537568666371,0.00375132983611344,6.221851045333523e-05,0.10111592657635772,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
713,500,0.048930624952977134,0.04893062495297714,-0.2026906900354459,0.0036601128669429945,5.956594247951318e-05,0.09784858778153639,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
714,500,0.0487615645455442,0.048761564545544124,-0.28846555844568583,0.003581409602668869,5.6865094605547915e-05,0.09517269390071133,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
715,500,0.04887015548045625,0.048870155480456215,-0.2345884369488914,0.0036308726860898068,5.8811478496709e-05,0.09690173816373003,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
716,500,0.04900220439297928,0.04900220439297939,-0.2073671830655604,0.0036564571800032047,6.027106831312346e-05,0.09781611383369698,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
717,500,0.04905046957588614,0.04905046957588623,-0.18211164040986694,0.0036803022184216296,6.085972178770141e-05,0.09867730739401517,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
718,500,0.04902443966603633,0.049024439666036375,-0.1770373470388879,0.003685885663138846,6.050969606130952e-05,0.09886575706613826,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
719,500,0.04902584018328068,0.04902584018328078,-0.1826079776359202,0.0036808603695794753,6.109287681241445e-05,0.09874229073902713,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
720,500,0.0490295611797599,0.049029561179759866,-0.17638861842070572,0.0036883580440458946,6.069855215097076e-05,0.09898534763409661,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
721,500,0.04911066436792973,0.049110664367929706,-0.06613467124409891,0.003792442160037825,6.41227116593213e-05,0.10272486279872103,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
722,500,0.04907243640631186,0.049072436406312044,-0.08880989465364066,0.0037710360835777417,6.365634391755917e-05,0.102009772256063,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
723,500,0.049002960929995586,0.049002960929995606,-0.10200859749376717,0.0037593381241196756,6.308362184587127e-05,0.1015854474799957,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
724,500,0.04904418566945235,0.049044185669452366,0.03681071282631772,0.0038905089936184982,6.691312823063855e-05,0.10652690022779202,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
725,500,0.0490854782049451,0.04908547820494506,0.05458417978123095,0.003907530689061322,6.768236313940751e-05,0.1071475443501653,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
726,500,0.0490068614724654,0.04900686147246527,0.22433178049816382,0.004050287990254127,7.384011693938455e-05,0.1133102045608067,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
727,500,0.04913597854040353,0.04913597854040349,0.2142304088210279,0.004038941172700964,7.403799130451272e-05,0.11276248899286835,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
728,500,0.04919284508530191,0.04919284508530214,0.28451395089093734,0.004095134300690482,7.761445352366192e-05,0.11535181452196824,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
729,500,0.04943879924266815,0.049438799242668106,0.13449842404064596,0.00396875300795529,7.33328089405535e-05,0.1096160608935414,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
730,500,0.04938008001700142,0.04938008001700159,0.1280385985333766,0.003962061737102038,7.292782770171278e-05,0.10933858627601649,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
731,500,0.049388191365813364,0.04938819136581338,0.008299385036979438,0.003856802845945711,6.856635483851758e-05,0.10508899413199856,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
732,500,0.04934419086388095,0.04934419086388089,0.07732961333822178,0.0039204650593115805,7.042673706696396e-05,0.10759900247195092,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
733,500,0.049315525474089045,0.049315525474089114,-0.012502857177542636,0.003839553192919967,6.683792375698933e-05,0.10437487625644494,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
734,500,0.04929374045319105,0.049293740453191105,0.019399518071422404,0.003869469237264087,6.799940525615585e-05,0.10557567004836273,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
735,500,0.04932523781331806,0.04932523781331801,-0.038353943537972245,0.0038155724309638026,6.666408307300091e-05,0.10350041599360355,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
736,500,0.049297242489771714,0.049297242489771714,-0.0956521608903539,0.0037616594697039147,6.433083067603452e-05,0.10153010149065782,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
737,500,0.04916750564950817,0.04916750564950824,-0.22075948321862887,0.003644266422096783,6.086064056576583e-05,0.09736869826965719,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
738,500,0.049164339321107475,0.04916433932110761,-0.2338840504274701,0.0036323439755580724,6.070268756385404e-05,0.09695619697653454,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
739,500,0.04936977889263383,0.049369778892633935,-0.09610800105236991,0.0037614487517328194,6.579134994255576e-05,0.10149584611898946,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
740,500,0.049289594047705235,0.04928959404770516,-0.10333566123626085,0.003754941680026151,6.533371481743336e-05,0.10128099230374778,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
741,500,0.04930078148191642,0.04930078148191631,-0.018637130562381726,0.0038346781226347728,6.767328190096007e-05,0.10421114918690484,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
742,500,0.049350135558542625,0.04935013555854258,-0.010350257110570648,0.0038431123871619276,6.816003298855665e-05,0.104500795488677,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
743,500,0.04937751700062733,0.04937751700062737,0.028365264807072417,0.003879505189178702,6.891256456857388e-05,0.10586006627490073,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
744,500,0.04921999766566502,0.04921999766566508,-0.10909908012412273,0.0037525463822047174,6.473065942982623e-05,0.10115150656312005,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
745,500,0.049211681727940014,0.04921168172794008,-0.12665658020297108,0.003736317116767202,6.428177575547096e-05,0.10060939878168443,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
746,500,0.049271572923898416,0.04927157292389859,-0.06109429735391702,0.0037985187952426125,6.645711100404129e-05,0.10285861536847463,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
747,500,0.04918466916447306,0.04918466916447304,-0.07354710615203544,0.00378740188286496,6.534564291069448e-05,0.10247772686905243,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
748,500,0.0491678519307092,0.049167851930709376,-0.0890078747972251,0.0037728206715589643,6.477288824542077e-05,0.1019057414905677,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
749,500,0.04923761983288,0.04923761983288007,-0.09573248306533536,0.0037665605560124023,6.505192893249554e-05,0.10163502688236906,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
750,500,0.049324824088840896,0.049324824088840785,-0.013703998567466288,0.003844949430168883,6.784222942791202e-05,0.1045040909456637,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
751,500,0.049295149040655795,0.0492951490406557,-0.004592849911903434,0.00385400271950338,6.821203016332856e-05,0.10486803943191725,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
752,500,0.0493304294790015,0.04933042947900128,0.01724740215559647,0.003874699443626405,6.89367288110548e-05,0.10567735346560866,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
753,500,0.04946867172478691,0.049468671724786854,0.05448006519789593,0.003909796385114806,7.086955288312851e-05,0.10701158459986171,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
754,500,0.04936324329093298,0.04936324329093291,0.06949494382098163,0.003923379178381283,7.084645210552742e-05,0.10757488550688675,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
755,500,0.04932073758338489,0.04932073758338489,0.07849710223573186,0.003930678620924078,7.027531609850288e-05,0.10787192928216957,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
756,500,0.04933578760010134,0.04933578760010137,0.17430161883243786,0.004010788446586663,7.358808027844948e-05,0.11120454002268397,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
757,500,0.049358402037281125,0.049358402037281104,0.14902076232723285,0.003988416961598633,7.229799180852943e-05,0.11017341216699268,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
758,500,0.04926878729637454,0.04926878729637468,0.1679245034908276,0.004001349329982107,7.186864306055791e-05,0.11074863722753772,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
759,500,0.049393418243534215,0.04939341824353417,0.1083394794504217,0.003951928176954514,7.016036863710805e-05,0.1085624757387382,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
760,500,0.049322179574633945,0.049322179574633696,0.13110225130805375,0.003970894088927939,7.05680679347398e-05,0.1093651508375588,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
761,500,0.049209510741330155,0.04920951074133012,0.2439185371877768,0.004062907709619673,7.414526544447485e-05,0.11340332182878632,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
762,500,0.0492564892394155,0.049256489239415474,0.17755666299675454,0.004004335921995626,7.148286680559307e-05,0.11073716002755764,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
763,500,0.049336155675750344,0.04933615567575032,0.0724513642332301,0.003914335556041256,6.881256081140126e-05,0.10697316594577067,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
764,500,0.04923362227614462,0.04923362227614466,0.13848955539292662,0.003970216450017373,6.993764504959178e-05,0.10922607770974321,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
765,500,0.0493223600213491,0.04932236002134904,0.10784272343291276,0.003945691766461695,6.939455314465641e-05,0.10812942928671718,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
766,500,0.049357219742481674,0.049357219742481584,0.12057923540898291,0.0039563396355147195,7.045244605583681e-05,0.10858300439054316,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
767,500,0.04934203163928841,0.04934203163928858,0.1092011057237238,0.003946919642645662,6.989216720467326e-05,0.10828500504010458,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
768,500,0.04938784358389584,0.049387843583895724,0.10595100821591216,0.003943916314895771,6.993078254551377e-05,0.10818331714089129,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
769,500,0.04937056685418682,0.04937056685418692,0.13568664793258536,0.003968614249154518,7.082985804709878e-05,0.1091613320335708,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
770,500,0.04939927964262067,0.04939927964262051,0.06660010643229312,0.0039088310716302865,6.876143238507325e-05,0.10667601125044353,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
771,500,0.04936292034971054,0.04936292034971055,-0.008010427648926335,0.003841626664645932,6.673174027385977e-05,0.10413142720523084,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
772,500,0.04931402567402347,0.04931402567402333,-0.004996861124260234,0.00384514596716007,6.651770476708155e-05,0.10425460087557084,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
773,500,0.04920887386689863,0.04920887386689864,-0.11428930566710603,0.0037426317261916465,6.34315865678081e-05,0.10050679015455394,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
774,500,0.0492174925093252,0.04921749250932528,-0.2154859007828942,0.0036485374405742237,6.0995222756408366e-05,0.09709247678455983,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
