month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
676,rff,36,0.1,0,0.0018554909571474017,0.0380546327552949,0.04875860894727015,-0.0016860366983887176,0.0031036749225083014
676,rff,36,1.0,0,0.0027204023589741354,0.04151452112915666,0.06552893505649834,0.0008078490959973317,0.0016531102516003228
676,rff,360,0.001,0,-0.00547582639048799,0.3430283332109459,-0.01596318980193575,-0.1045060982592911,0.13401313375708512
676,rff,360,0.01,0,-0.0029448216126740042,0.1100481377231399,-0.02675939523922352,-0.038174054105111724,0.023371966731980325
676,rff,360,0.05,0,-0.0002527569764138994,0.02444152228011803,-0.010341294356264574,-0.01049843003111437,0.006466024766257116
676,rff,360,0.1,0,0.0008771922195598504,0.01755295893610951,0.049974037012945574,-0.004518766715071601,0.003917550310453788
676,rff,360,1.0,0,0.002592575690174524,0.039164836637947995,0.06619651485185818,0.0005282246584231068,0.001718513413208075
676,rff,3600,0.001,0,-0.00847619692857653,0.40093614431255653,-0.021141014719712494,-0.08831454840092093,0.1831370905037149
676,rff,3600,0.01,0,-0.003840007551121214,0.13196140719218474,-0.029099474102521044,-0.03324036944942479,0.030471632664347388
676,rff,3600,0.05,0,-0.0009258769218585291,0.035693235314850164,-0.025939843045646192,-0.01001251645769503,0.00848967705500344
676,rff,3600,0.1,0,0.00037985740835330136,0.015309607955077608,0.02481170056528569,-0.004751378166523018,0.0048378724866529384
676,rff,3600,1.0,0,0.0025108860904688004,0.0377145480381758,0.06657606205242618,0.0003849038710623081,0.001769978417716265
676,rff,36,0.001,1,-0.006787250996128643,0.2646653191993608,-0.025644655736009384,-0.04786103426420541,0.08903135887121197
676,rff,36,0.01,1,-0.0032528991234429786,0.08895877545492778,-0.03656636578918632,-0.005813635368989489,0.019793102246004196
676,rff,36,0.05,1,-0.00027631241092062676,0.021956384464970294,-0.012584604325974604,0.0021073034454455854,0.006397842905133961
676,rff,36,0.1,1,0.000876346088432085,0.018551306685475315,0.047239049156478946,0.002449701607597097,0.0039552857013117875
676,rff,36,1.0,1,0.002595457411138347,0.03929147624134754,0.06605650027491392,0.0012556304753887264,0.0017227005980914023
676,rff,360,0.001,1,-0.006575027357474853,0.3888464670413177,-0.01690905772528521,-0.12567941243234879,0.16975791954618658
676,rff,360,0.01,1,-0.002477947913415698,0.10713787997506637,-0.023128588263949014,-0.04228363568345561,0.02180362029421541
676,rff,360,0.05,1,-4.3527196566461694e-05,0.026129993574973163,-0.00166579438458612,-0.01358229700699877,0.006132891767948587
676,rff,360,0.1,1,0.0009974509012332664,0.01991440871847715,0.050086895138784775,-0.006936692385729766,0.0037657356964110825
676,rff,360,1.0,1,0.0026074570078846314,0.0393948405346651,0.06618777922429273,9.05539638796947e-05,0.0017068971930010823
676,rff,3600,0.001,1,-0.008007191932212292,0.3917458086161581,-0.020439764143227707,-0.09803712772002082,0.17490633647136217
676,rff,3600,0.01,1,-0.003465635225653568,0.12218470554269724,-0.0283639037329636,-0.031617803719779194,0.027235442263350722
676,rff,3600,0.05,1,-0.0007028668818253697,0.030672623307331535,-0.022915121239641952,-0.009104224991323084,0.007710096522028451
676,rff,3600,0.1,1,0.0005266145998105402,0.014635874890842721,0.0359810809902474,-0.004203297884519093,0.004524315873106738
676,rff,3600,1.0,1,0.0025311360365757865,0.03814711157815922,0.06635197087962395,0.00045530723787280333,0.0017623956142112946
676,rff_ens,36,0.001,-1,-0.004240975661632063,0.2189068020317129,-0.01937343025557367,-0.04711886856415612,0.06178318408954889
676,rff_ens,36,0.01,-1,-0.0017011676307394775,0.05552043667696353,-0.030640386361466133,-0.015790526524401726,0.011850807037558236
676,rff_ens,36,0.05,-1,0.0005134270821809226,0.020746662770172928,0.024747453981806975,-0.0016755165378222608,0.004766892375076836
676,rff_ens,36,0.1,-1,0.0013659185227897432,0.025731101885083353,0.05308433851336866,0.00038183245460418993,0.00329517720802264
676,rff_ens,36,1.0,-1,0.002657929885056241,0.04037507695044501,0.06583095527764549,0.0010317397856930291,0.0016844105758864341
676,rff_ens,360,0.001,-1,-0.006025426873981419,0.35869889832555985,-0.01679800774997826,-0.11509275534581988,0.14611511809291755
676,rff_ens,360,0.01,-1,-0.0027113847630448502,0.1072364570710661,-0.025284169554837147,-0.04022884489428366,0.02229283777454826
676,rff_ens,360,0.05,-1,-0.00014814208649018045,0.024477069992124643,-0.0060522802172745475,-0.012040363519056569,0.006258491990428205
676,rff_ens,360,0.1,-1,0.0009373215603965583,0.01837056231511397,0.05102301956350013,-0.005727729550400683,0.003826771926658639
676,rff_ens,360,1.0,-1,0.002600016349029578,0.03927635048069092,0.06619801272798502,0.0003093893111514006,0.0017124180100088209
676,rff_ens,3600,0.001,-1,-0.008241694430394407,0.395764081353863,-0.020824766113692092,-0.0931758380604709,0.17854358139371052
676,rff_ens,3600,0.01,-1,-0.003652821388387391,0.12693809600784656,-0.028776399704006868,-0.03242908658460199,0.028795325014938183
676,rff_ens,3600,0.05,-1,-0.0008143719018419495,0.03306099579658898,-0.02463240692604822,-0.00955837072450906,0.008085495364311166
676,rff_ens,3600,0.1,-1,0.0004532360040819206,0.014774238342219878,0.030677453116938168,-0.004477338025521058,0.004675070449274961
676,rff_ens,3600,1.0,-1,0.0025210110635222934,0.03792980661629914,0.066465170493091,0.00042010555446755557,0.0017660625156583499
676,linlev,11,0.0,0,-0.008405567001115801,0.21905614718251112,-0.03837174673812066,-0.031817184016611245,0.07023044209325852
676,linlev,11,0.001,0,-0.0077777963769503945,0.18536823608722672,-0.041958625388712666,-0.016476830728234648,0.055340528736442574
676,linlev,11,0.01,0,-0.005800064464204334,0.11376940769238406,-0.05098087949870377,-0.004399519239850915,0.02994030671884417
676,linlev,11,0.05,0,-0.00503596550767132,0.08126720412022477,-0.06196799265077745,-0.0022185141373869503,0.022064709345426054
676,linlev,11,0.1,0,-0.005146187881607731,0.07848042783564302,-0.06557288260947165,-0.0024842057004228106,0.02184109548216453
676,linlev,11,1.0,0,-0.005150613988258631,0.07672730727074065,-0.06712882507506916,-0.0034633965805299163,0.02157789539796265
676,rff_lev,36,0.001,0,-0.019121168601023912,0.6347951977005705,-0.030121791516833852,-0.161111333920828,0.4469359582303938
676,rff_lev,36,0.01,0,-0.006953011582548505,0.254113685691756,-0.027361814707542436,-0.09407313888602353,0.08389119170698338
676,rff_lev,36,0.05,0,-0.0009404643474854731,0.07395648440516216,-0.012716455562344561,-0.03611156145074573,0.012714433669701514
676,rff_lev,36,0.1,0,0.0006460599307004931,0.03845986289318348,0.016798290011975026,-0.02044110982386275,0.005550517501766227
676,rff_lev,36,1.0,0,0.0025955535248003148,0.038719192279627286,0.06703532207116847,-0.001609015302275988,0.0016778646152569073
676,rff_lev,360,0.001,0,-0.02087619705719906,0.6105573747679381,-0.03419203160904203,-0.1417466101946771,0.42033157651745623
676,rff_lev,360,0.01,0,-0.004249075409463232,0.13394907522953567,-0.031721573308229264,-0.02845117097048508,0.03182161913158027
676,rff_lev,360,0.05,0,0.00026634477907189744,0.022395159689886444,0.011892961816752643,-0.005551990104238857,0.005331983474903746
676,rff_lev,360,0.1,0,0.0013392803279327252,0.021142020281226234,0.06334684718479738,-0.002217103313746926,0.0031332769534738025
676,rff_lev,360,1.0,0,0.002674858890714102,0.0401619045682173,0.06660189349762287,0.0006096452223092797,0.001633474583174308
676,rff_lev,3600,0.001,0,-0.020574197008121797,0.5780140680396776,-0.03559463021012404,-0.06800355083008738,0.38103501336652035
676,rff_lev,3600,0.01,0,-0.0037553857010020936,0.11124419791087967,-0.033758036567539645,-0.012780327593012463,0.02526320480857314
676,rff_lev,3600,0.05,0,0.000527918630921942,0.016122906213529815,0.03274339154059769,-0.0012246699795144932,0.004567448456977954
676,rff_lev,3600,0.1,0,0.0015139083244845363,0.022553900760697295,0.0671240128502601,0.00011934714006700818,0.002846212624939939
676,rff_lev,3600,1.0,0,0.0027000496396217375,0.040609462667294524,0.06648818926127445,0.0008648374449442646,0.0016193783629100185
676,rff_lev,36,0.001,1,-0.007670209756128982,0.3383215735945566,-0.022671358715424205,-0.051965823693383255,0.1352237977054287
676,rff_lev,36,0.01,1,-0.0017440180700582521,0.11958616592537229,-0.014583777785355257,-0.014920188321523694,0.02315498773584655
676,rff_lev,36,0.05,1,0.0009775738805435684,0.03571096225197423,0.027374616053352764,-0.00278135301283031,0.004684139630537402
676,rff_lev,36,0.1,1,0.0017463022486155814,0.02995523061411988,0.05829707242488842,-0.0009653752089275112,0.0027708198314281454
676,rff_lev,36,1.0,1,0.002725340726212117,0.04079943603786857,0.06679849014781855,0.00070682359903613,0.0015843989266285299
676,rff_lev,360,0.001,1,-0.01737498298683201,0.5014040323289191,-0.03465265906643943,-0.016689060692057354,0.29182091855912706
676,rff_lev,360,0.01,1,-0.0027628733124330554,0.09021428646094705,-0.030625673835253116,-0.007982770021138175,0.019035056491435165
676,rff_lev,360,0.05,1,0.0009068900923201536,0.020371312918222327,0.04451799920607631,-0.00023950833397503148,0.003965091570982059
676,rff_lev,360,0.1,1,0.0017368609930202266,0.027132973819979585,0.0640129240732645,0.0005936868293445836,0.0026285518843550044
676,rff_lev,360,1.0,1,0.002727416901752217,0.041125963578176966,0.0663186139473092,0.0009058814611771762,0.0016070087956557527
676,rff_lev,3600,0.001,1,-0.01990666121773595,0.5641354265543959,-0.03528702556285301,-0.0798094124291235,0.3638214360059905
676,rff_lev,3600,0.01,1,-0.003793041151446553,0.11101270710705564,-0.03416763044782536,-0.02023916380266747,0.025287349519277278
676,rff_lev,3600,0.05,1,0.0006126226941098978,0.015405120601477848,0.03976747147640814,-0.003508895616870592,0.004375506575062305
676,rff_lev,3600,0.1,1,0.0015818995037133906,0.023509403460330532,0.06728794741145463,-0.0011235291319787151,0.0027544543656443546
676,rff_lev,3600,1.0,1,0.002710944990571061,0.0408002840841853,0.06644426751974154,0.0007275715303597032,0.001613181338920689
676,rff_lev_ens,36,0.001,-1,-0.013395689178576448,0.4457362232020997,-0.03005295168147632,-0.10653857880710563,0.2310146624361647
676,rff_lev_ens,36,0.01,-1,-0.004348514826303381,0.1729679166463979,-0.025140586246368134,-0.05449666360377361,0.0439968983387673
676,rff_lev_ens,36,0.05,-1,1.855476652904732e-05,0.048428283566779265,0.00038313904938343674,-0.01944645723178802,0.007671248376416335
676,rff_lev_ens,36,0.1,-1,0.0011961810896580372,0.02959448759816912,0.04041905053061434,-0.01070324251639513,0.003847961282052052
676,rff_lev_ens,36,1.0,-1,0.002660447125506216,0.039723379361504496,0.06697434025677147,-0.00045109585161992924,0.00162718951176387
676,rff_lev_ens,360,0.001,-1,-0.019125590022015523,0.543864947283936,-0.03516606487976253,-0.07921783544336723,0.33976910803785043
676,rff_lev_ens,360,0.01,-1,-0.0035059743609481427,0.10988804402606829,-0.03190496647766735,-0.01821697049581162,0.024462681713961727
676,rff_lev_ens,360,0.05,-1,0.0005866174356960261,0.01893756147653617,0.03097639769633757,-0.0028957492191069465,0.004548799399272082
676,rff_lev_ens,360,0.1,-1,0.001538070660476476,0.023662862104210834,0.06499935019283971,-0.0008117082422011712,0.0028492142993372487
676,rff_lev_ens,360,1.0,-1,0.00270113789623316,0.04064146728818171,0.0664626076878537,0.0007577633417432277,0.0016198081327751775
676,rff_lev_ens,3600,0.001,-1,-0.020240429112928886,0.5690740816294084,-0.035567300930267685,-0.07390648162960543,0.3700989024948587
676,rff_lev_ens,3600,0.01,-1,-0.0037742134262243243,0.11069697635172734,-0.034095000158199266,-0.016509745697839962,0.025179551028820902
676,rff_lev_ens,3600,0.05,-1,0.0005702706625159198,0.015486202923401854,0.03682443432625823,-0.0023667827981925433,0.004462665280552154
676,rff_lev_ens,3600,0.1,-1,0.0015479039140989634,0.022973237417300688,0.06737857124713593,-0.0005020909959558531,0.0027974167317317052
676,rff_lev_ens,3600,1.0,-1,0.0027054973150963998,0.04070446707301228,0.06646684036529711,0.0007962044876519839,0.0016162376411978216
677,ff,6,0.0,0,0.0011567774268845484,0.11983289075604911,0.009653254791620346,-0.03952954255480562,0.017390076511289994
677,fm,6,0.0,0,0.00352332379368505,0.19157277208536422,0.018391568673000503,-0.11967729531452562,0.03500826475174847
677,linrank,6,0.0,0,0.0008590133846825346,0.18921176038927454,0.00453995767977236,-0.10515908547060829,0.039426172928330755
677,linrank,6,0.001,0,0.0025521747730686602,0.16550768501416,0.015420279564965875,-0.08631832104701345,0.02763732937277391
677,linrank,6,0.01,0,0.0032023854430984484,0.11181575338729453,0.028639841400579704,-0.039590654710642215,0.011450618615990076
677,linrank,6,0.05,0,0.0029244211982863122,0.07918944044667857,0.0369294337956011,-0.015332484386985664,0.005773048845122952
677,linrank,6,0.1,0,0.0023598585536324487,0.061990143415193176,0.0380682867246613,-0.009704110024878743,0.004471001229857015
677,linrank,6,1.0,0,0.000493082106036385,0.012698449200060932,0.03883010423304438,-0.0015162447072040444,0.004517701054069593
677,rff,36,0.001,0,-0.005707202400130195,0.30413772650993787,-0.018765190578695634,0.10131998271969073,0.10928910517022275
677,rff,36,0.01,0,-0.0013703067682278717,0.0743178628355832,-0.018438457672813654,-0.011180825494959579,0.013608007537635896
677,rff,36,0.05,0,0.0009686834174683184,0.03588797208999568,0.026991868335139328,-0.0068758786301485585,0.0046938895774514934
677,rff,36,0.1,0,0.00168630441502067,0.03486160299582029,0.04837139632457085,-0.0011490122161834683,0.003187937680069506
677,rff,36,1.0,0,0.002699545890360348,0.04112240014125368,0.06564660333753682,0.009330231814956434,0.001641619084763386
677,rff,360,0.001,0,-0.011911542098245848,0.4469132853944588,-0.02665291564946961,0.017957410439181448,0.22903882521781133
677,rff,360,0.01,0,-0.005152064083000523,0.14805664881036446,-0.034797924472810715,-0.022152386615807585,0.03759381471136454
677,rff,360,0.05,0,-0.0008876480747879385,0.03220409495759335,-0.027563205112790836,-0.008849362980229356,0.008155559324810777
677,rff,360,0.1,0,0.0005448118662464517,0.01465855783178847,0.03716681221292968,-0.0026529965027014745,0.004467917929277127
677,rff,360,1.0,0,0.0025540796453394736,0.038449949350824394,0.0664260860797392,0.008987962317008383,0.0017191341613292913
677,rff,3600,0.001,0,-0.01450266386010319,0.5053569636668435,-0.02869786092363827,0.03436399171877413,0.2899436872299096
677,rff,3600,0.01,0,-0.006151515606239043,0.17397637973322405,-0.0353583378138561,-0.01658943359462576,0.047951024585903376
677,rff,3600,0.05,0,-0.0016295832369874657,0.047749340356190086,-0.03412786909371851,-0.0067527488892598145,0.010884193044045023
677,rff,3600,0.1,0,6.346578316308209e-06,0.017978764211212816,0.0003530041465447352,-0.001625795713979328,0.005652914370301364
677,rff,3600,1.0,0,0.0024674342862523405,0.03694638364009669,0.06678418949708831,0.009036272487012893,0.0017786264476260377
677,rff,36,0.001,1,-0.006870117939410882,0.27100338203586,-0.025350672334051562,0.015901053223012687,0.09257263899828999
677,rff,36,0.01,1,-0.0032510734746059337,0.09263108407640701,-0.03509700341976217,-0.02557624994344921,0.020435605689212082
677,rff,36,0.05,1,-0.00023901130310968174,0.022827750561175454,-0.010470208287459686,-0.01650076594847558,0.006341557452398171
677,rff,36,0.1,1,0.0008897917848477309,0.018775157709741842,0.04739197393724399,-0.008304450908705484,0.003916086230843141
677,rff,36,1.0,1,0.0025882347317349027,0.039090879028845005,0.06621070684609201,0.008100266775231632,0.0017006978428970873
677,rff,360,0.001,1,-0.0117743715100158,0.4526734386930984,-0.026010740864339816,0.08827377707255844,0.23394299246681435
677,rff,360,0.01,1,-0.00480807317480695,0.1396726888569393,-0.03442386062841284,-0.00998486141581658,0.034490095453888106
677,rff,360,0.05,1,-0.0007742570590054686,0.03146467922935953,-0.02460718106679484,-0.005752575394279687,0.00788151115510338
677,rff,360,0.1,1,0.0006095055275150752,0.015620399725384187,0.0390198418882065,-0.0008428442125858549,0.004367728853631243
677,rff,360,1.0,1,0.002562933090759314,0.038600317348382075,0.06639668445282196,0.009248074528460448,0.0017130584679974268
677,rff,3600,0.001,1,-0.012675232900193881,0.4643852665645181,-0.02729464910453373,0.038234042522752906,0.2465071746557529
677,rff,3600,0.01,1,-0.005506781218043219,0.158073075976831,-0.03483693338674801,-0.01871069253118297,0.041373355948339366
677,rff,3600,0.05,1,-0.0013500990160837762,0.04091356639596385,-0.03299881029723589,-0.008966628858057997,0.009718312238850266
677,rff,3600,0.1,1,0.00017935724748652433,0.015066404183474305,0.011904449482594767,-0.00332923460939657,0.005210685733161528
677,rff,3600,1.0,1,0.0024899386147728395,0.0373938958932692,0.06658676651076151,0.008726666021297812,0.001766997538928854
677,rff_ens,36,0.001,-1,-0.0062886601697705385,0.25046776859211534,-0.025107662375559264,0.05861051797135176,0.08069334221387792
677,rff_ens,36,0.01,-1,-0.002310690121416902,0.06544236602135903,-0.0353087802580784,-0.018378537719204398,0.01425179432623709
677,rff_ens,36,0.05,-1,0.00036483605717931787,0.019477217580202065,0.018731425865990296,-0.011688322289312067,0.004992194519749054
677,rff_ens,36,0.1,-1,0.0012880480999342002,0.02426432184483083,0.05308403458259439,-0.004726731562444478,0.0033566917067214194
